entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-05-13 00:20:00,2026-05-13 00:25:00,,2285.80707,2283.28,115.25841651485956,-396.532981526184,0,0,布林带中轨止盈,10.0,26345.85033466707,False
2026-05-14 23:05:00,2026-05-14 23:55:00,,2290.5418,2283.25,126.4180432216002,806.3574886889727,0,0,布林带中轨止盈,10.0,28956.58122732819,False
2026-05-15 06:25:00,2026-05-15 13:35:00,,2253.670644,2235.618212721458,88.38378646404759,-1674.579192370866,0,0,止损,10.0,19918.794495958857,False
2026-05-16 17:20:00,2026-05-17 00:05:00,,2178.355584,2184.33,170.37698423868238,869.0391574745026,0,0,布林带中轨止盈,10.0,37114.165500141375,False
2026-05-17 13:10:00,2026-05-17 23:10:00,,2190.31185,2174.28,90.51019189127776,2080.2070215064673,0,0,布林带中轨止盈,10.0,19824.55458452396,False
2026-05-18 07:30:00,2026-05-18 12:10:00,,2122.694454,2143.91,65.70744729152429,2094.9103108795025,0,0,布林带中轨止盈,10.0,13947.683395221593,False
2026-05-19 10:30:00,2026-05-19 10:45:00,,2120.0039159999997,2107.3062780094333,132.3839936047802,-1792.553474871477,0,0,止损,10.0,28065.45848578529,False
2026-05-19 19:10:00,2026-05-19 19:15:00,,2122.814478,2119.06,120.56092225573475,-554.8336614349416,0,0,布林带中轨止盈,10.0,25592.847124550615,False
2026-05-20 11:00:00,2026-05-20 12:55:00,,2130.053904,2138.045328932672,203.93404594230063,-1804.1317130989073,0,0,止损,10.0,43439.051071791284,False
2026-05-21 04:15:00,2026-05-21 06:45:00,,2143.77116,2129.53,131.51287034370156,2443.4991517463272,0,0,布林带中轨止盈,10.0,28193.349861164665,False
2026-05-22 15:30:00,2026-05-22 17:25:00,,2123.534622,2128.69,125.12836964498517,538.5402403717819,0,0,布林带中轨止盈,10.0,26571.44251355399,False
2026-05-23 18:10:00,2026-05-23 18:15:00,,2075.004918,2076.91,105.68385901245465,113.53807204651748,0,0,布林带中轨止盈,10.0,21929.452720406203,False
2026-05-24 21:10:00,2026-05-24 21:25:00,,2099.049726,2090.235322609799,187.96599991926092,-1813.9654159232705,0,0,止损,10.0,39454.99806278407,False
2026-05-24 22:10:00,2026-05-25 00:10:00,,2098.4095979999997,2105.0,41.805093139223324,240.3124810117088,0,0,布林带中轨止盈,10.0,8772.420868863015,False
2026-05-25 04:25:00,2026-05-25 04:40:00,,2098.979712,2103.12,200.75053595337332,662.2840481316277,0,0,布林带中轨止盈,10.0,42137.13021392572,False
2026-05-25 12:00:00,2026-05-25 14:05:00,,2113.1472860000003,2121.3110744948985,199.80623857677224,-1800.7163463603686,0,0,止损,10.0,42222.00107743748,False
2026-05-25 20:35:00,2026-05-25 20:40:00,,2115.206874,2112.68,175.98685006403923,295.975036411425,0,0,布林带中轨止盈,10.0,37224.85949890631,False
2026-05-26 14:40:00,2026-05-26 15:00:00,,2111.207674,2103.74,49.23375916571725,326.2316518411958,0,0,布林带中轨止盈,10.0,10394.269017053011,False
2026-05-27 03:00:00,2026-05-27 04:15:00,,2078.725662,2067.672569350873,144.79371873343752,-1720.1727883480853,0,0,止损,10.0,30098.641882760665,False
2026-05-28 09:45:00,2026-05-28 12:20:00,,1995.589038,1983.4903874742117,129.238135916224,-1666.1440811686953,0,0,止损,10.0,25790.620732597068,False
2026-05-29 13:40:00,2026-05-29 14:20:00,,2003.290578,1986.078281406748,88.78657775231827,-1598.7557472744713,0,0,止损,10.0,17786.531466408363,False
2026-05-30 20:35:00,2026-05-30 21:20:00,,2026.174684,2030.3409134048004,358.7951423384437,-1786.2134551182019,0,0,止损,10.0,72698.16341483312,False
2026-05-31 11:00:00,2026-05-31 14:10:00,,2023.444608,2014.409594698377,160.85009524815473,-1582.889940204807,0,0,止损,10.0,32547.125792616513,False
2026-05-31 15:20:00,2026-05-31 16:20:00,,2014.432806,2004.5809741983949,144.03627770377565,-1534.5141340186271,0,0,止损,10.0,29015.140306061203,False
2026-06-01 19:30:00,2026-06-01 19:35:00,,2003.320584,2008.28,100.46207821571343,417.53084512063134,0,0,布林带中轨止盈,10.0,20125.77492009567,False
2026-06-02 02:30:00,2026-06-02 02:35:00,,1990.8980999999999,1990.1,44.80006986691861,-71.41758337764858,0,0,布林带中轨止盈,10.0,8919.237397791552,False
2026-06-04 21:05:00,2026-06-04 21:10:00,,1782.7164719999998,1778.31,77.89263686022191,-398.63862535268805,0,0,布林带中轨止盈,10.0,13886.048677823195,False
2026-06-06 00:05:00,2026-06-06 03:35:00,,1601.080152,1556.57927573409,31.031870713378407,-1400.2668656516485,0,0,止损,10.0,4968.451227862025,False
2026-06-06 05:20:00,2026-06-06 08:25:00,,1557.071352,1585.85,23.80948167200516,670.1013854972675,0,0,布林带中轨止盈,10.0,3707.3061817448297,False
2026-06-06 20:40:00,2026-06-06 21:10:00,,1559.61186,1561.0,129.8013398746712,99.13447531588415,0,0,布林带中轨止盈,10.0,20243.970911242814,False
2026-06-07 09:45:00,2026-06-07 22:10:00,,1631.213692,1651.3053846326304,33.99256684613522,-44.359312372512775,0,0,止损,10.0,5544.914046564103,False
2026-06-08 18:45:00,2026-06-08 18:50:00,,1680.273878,1683.31,95.49696383881887,-354.24083052404916,0,0,布林带中轨止盈,10.0,16046.105376667794,False
2026-06-09 20:00:00,2026-06-09 22:40:00,,1660.2019739999998,1645.3594737762314,92.24358143227762,-1429.834918291639,0,0,止损,10.0,15314.297598269704,False
2026-06-10 22:40:00,2026-06-11 00:15:00,,1620.864108,1633.72,66.0809705919567,806.3466998751774,0,0,布林带中轨止盈,10.0,10710.827345430613,False
2026-06-11 14:15:00,2026-06-11 14:20:00,,1641.891556,1647.62,67.60548695396776,-431.82950707456354,0,0,布林带中轨止盈,10.0,11100.087816898782,False
2026-06-12 05:10:00,2026-06-12 05:30:00,,1667.526428,1668.44,85.19745764872538,-134.69275027485057,0,0,布林带中轨止盈,10.0,14206.901222766031,False
2026-06-12 20:50:00,2026-06-12 20:55:00,,1662.897354,1664.92,203.37565122319356,-546.7986231378202,0,0,布林带中轨止盈,10.0,33819.28322870754,False
2026-06-14 20:30:00,2026-06-14 20:35:00,,1669.4738280000001,1670.95,175.0521143353409,141.4056975431572,0,0,布林带中轨止盈,10.0,29224.492341891524,False
2026-06-15 09:35:00,2026-06-15 10:25:00,,1713.7671779999998,1728.160667190833,92.25371270833413,-1391.6245117635833,0,0,止损,10.0,15810.138488818451,False
2026-06-16 02:10:00,2026-06-16 02:15:00,,1784.2930700000002,1784.98,87.81663554558139,-123.02425670177358,0,0,布林带中轨止盈,10.0,15669.061423469655,False
2026-06-16 13:05:00,2026-06-16 13:10:00,,1803.88915,1802.79,33.221725713748235,12.558941858471389,0,0,布林带中轨止盈,10.0,5992.831055930645,False
2026-06-18 01:10:00,2026-06-18 01:30:00,,1761.922314,1759.64,108.79661995540685,-324.88520261221714,0,0,布林带中轨止盈,10.0,19169.1192387209,False
2026-06-18 23:25:00,2026-06-19 03:10:00,,1709.4318179999998,1699.2611137256051,126.51847791113617,-1372.777195953558,0,0,止损,10.0,21627.47117062263,False
2026-06-20 01:00:00,2026-06-20 05:10:00,,1707.7983720000002,1719.2979537335527,109.32252252538532,-1332.3464788087604,0,0,止损,10.0,18670.08259917864,False
2026-06-20 10:35:00,2026-06-20 11:50:00,,1725.8547600000002,1730.9066262535841,243.28093524700617,-1397.4613800587815,0,0,止损,10.0,41986.756011329744,False
2026-06-21 03:00:00,2026-06-21 03:15:00,,1734.10311,1738.6023030109684,266.20653435244037,-1382.845496313303,0,0,止损,10.0,46162.95791228887,False
2026-06-21 17:05:00,2026-06-21 18:30:00,,1730.556042,1733.28,122.9865648096756,249.7421758845133,0,0,布林带中轨止盈,10.0,21283.514281620868,False
2026-06-22 18:55:00,2026-06-22 19:00:00,,1733.163298,1732.71,71.69632086779478,-17.191773995611904,0,0,布林带中轨止盈,10.0,12426.143192969343,False
2026-06-22 23:25:00,2026-06-23 05:15:00,,1727.105352,1715.334863900752,99.25831943943042,-1236.4233700598375,0,0,止损,10.0,17142.957473436592,False
2026-06-23 22:05:00,2026-06-23 22:10:00,,1671.414216,1671.27,142.21347158700243,-115.58030148206285,0,0,布林带中轨止盈,10.0,23769.76181172279,False
2026-06-24 12:50:00,2026-06-24 13:00:00,,1671.7955740000002,1664.98,98.99926580726031,608.804103021563,0,0,布林带中轨止盈,10.0,16550.653440582733,False
2026-06-25 00:00:00,2026-06-25 04:45:00,,1624.8249,1626.97,104.38876982150657,155.98939140951063,0,0,布林带中轨止盈,10.0,16961.347248635244,False
2026-06-26 13:40:00,2026-06-26 13:55:00,,1547.3093999999999,1569.4,38.953262980354204,836.0476508252741,0,0,布林带中轨止盈,10.0,6027.274997017406,False
2026-06-27 19:25:00,2026-06-27 19:30:00,,1581.3536660000002,1577.67,77.45088144411217,236.426405794544,0,0,布林带中轨止盈,10.0,12247.723530657817,False
2026-06-28 04:45:00,2026-06-28 05:00:00,,1576.025142,1569.7628217890385,186.8740431501687,-1287.6042674411947,0,0,止损,10.0,29451.819039185873,False
2026-06-28 23:25:00,2026-06-28 23:30:00,,1570.36401,1574.58,45.87129799934408,164.50172229072808,0,0,布林带中轨止盈,10.0,7203.463547015494,False
2026-06-29 16:40:00,2026-06-29 16:45:00,,1585.807098,1586.83,80.03004281821475,31.065261720740885,0,0,布林带中轨止盈,10.0,12691.220995436888,False
2026-06-30 00:30:00,2026-06-30 00:35:00,,1597.910354,1593.32,63.900781989982285,252.601452626742,0,0,布林带中轨止盈,10.0,10210.772117048942,False
2026-06-30 15:45:00,2026-06-30 19:00:00,,1572.584454,1579.57,64.50197556918435,409.82736320947953,0,0,布林带中轨止盈,10.0,10143.480403238713,False
