entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-04-12 21:35:00,2026-04-12 21:40:00,,0.09128174000000001,0.09145218119470633,11427446.762496086,-2365.7336514092926,0,0,止损,1,0,False
2026-04-12 21:49:00,2026-04-12 22:02:00,,0.091301736,0.09087,4493559.637528848,2558.9940831966724,0,0,布林带中轨止盈,1,0,False
2026-04-12 22:18:00,2026-04-12 22:19:00,,0.090791838,0.09083,4176625.953243664,-311.13357376091,0,0,布林带中轨止盈,1,0,False
2026-04-13 01:12:00,2026-04-13 01:13:00,,0.091508298,0.09141,6760934.824149616,-911.793192254443,0,0,布林带中轨止盈,1,0,False
2026-04-13 16:05:00,2026-04-13 16:18:00,,0.091421712,0.09181517273382313,4879439.652841264,-2099.070544280535,0,0,止损,1,0,False
2026-04-13 20:45:00,2026-04-13 22:06:00,,0.09272145200000001,0.09302471576212491,6180487.20566126,-2104.2930279848974,0,0,止损,1,0,False
2026-04-13 23:18:00,2026-04-13 23:22:00,,0.093851226,0.0941973479051723,5280357.596269246,-2026.6057038355514,0,0,止损,1,0,False
2026-04-13 23:41:00,2026-04-14 08:32:00,,0.0939812,0.0939812,2159715.9665188426,729.5538580315002,0,0,保本止损,1,0,False
2026-04-14 09:42:00,2026-04-14 09:55:00,,0.09430113600000001,0.09458588477608607,6358970.775876124,-2051.296696438343,0,0,止损,1,0,False
2026-04-14 11:22:00,2026-04-14 13:53:00,,0.094611074,0.09587294117801144,1398630.5191855328,-1818.5222749235802,0,0,止损,1,0,False
2026-04-14 14:08:00,2026-04-14 18:47:00,,0.09666066400000001,0.09319,548341.9720726648,2725.54344521268,0,0,布林带中轨止盈,1,0,False
2026-04-14 19:25:00,2026-04-14 19:26:00,,0.09246150400000001,0.09261,2190263.3529591346,-406.381462508003,0,0,布林带中轨止盈,1,0,False
2026-04-15 15:24:00,2026-04-15 15:31:00,,0.093571282,0.09325,3742796.4754386144,1062.8868286880313,0,0,布林带中轨止盈,1,0,False
2026-04-15 20:40:00,2026-04-15 22:09:00,,0.09522095200000001,0.09581437843010687,1522248.8549769842,-115.95998812145473,0,0,止损,1,0,False
2026-04-15 23:14:00,2026-04-16 02:03:00,,0.094821032,0.09507596581326751,3567517.124509964,-270.62052433896577,0,0,止损,1,0,False
2026-04-16 07:27:00,2026-04-16 09:16:00,,0.09658068,0.09658068,3112023.887701339,671.7292955777795,0,0,保本止损,1,0,False
2026-04-16 15:37:00,2026-04-16 15:38:00,,0.09699939599999999,0.09676,1460286.7855050426,-406.10575504893626,0,0,布林带中轨止盈,1,0,False
2026-04-16 16:52:00,2026-04-16 17:26:00,,0.096420712,0.09743993577859399,1804154.0849039585,-1909.1554068486698,0,0,止损,1,0,False
2026-04-16 21:47:00,2026-04-16 22:01:00,,0.098420312,0.09893975907292446,3463802.31337804,-1936.3450794179557,0,0,止损,1,0,False
2026-04-17 00:29:00,2026-04-17 01:03:00,,0.098570282,0.09925842410110026,2554425.6054660557,-1859.2271072825642,0,0,止损,1,0,False
2026-04-17 13:47:00,2026-04-17 14:21:00,,0.100439908,0.10116193370899662,2380260.032394343,-1814.9256205287588,0,0,止损,1,0,False
2026-04-17 15:25:00,2026-04-17 16:23:00,,0.100749846,0.1015244318663578,1084707.2695680393,-87.42727229124839,0,0,止损,1,0,False
2026-04-17 18:31:00,2026-04-17 21:03:00,,0.099890018,0.10062337349521672,2308344.571912316,-1785.7465438716592,0,0,止损,1,0,False
2026-04-18 12:45:00,2026-04-18 13:37:00,,0.095999196,0.09565954440463525,4873457.459735755,-1841.7546892509197,0,0,止损,1,0,False
2026-04-18 21:43:00,2026-04-18 22:03:00,,0.095239044,0.09504467412692623,8307355.959226387,-1930.5276993738453,0,0,止损,1,0,False
2026-04-19 09:52:00,2026-04-19 10:01:00,,0.09376875,0.09348525371414441,5537143.767265467,-1776.816208241955,0,0,止损,1,0,False
2026-04-19 10:12:00,2026-04-19 11:09:00,,0.09376875,0.09472,3037731.1515304516,3425.339324775339,0,0,布林带中轨止盈,1,0,False
2026-04-19 14:54:00,2026-04-19 20:50:00,,0.095410914,0.09396,939049.2896158234,2095.1871093686354,0,0,布林带中轨止盈,1,0,False
2026-04-19 21:47:00,2026-04-19 21:48:00,,0.09423115,0.09419,10581676.100284226,36.76074277242634,0,0,布林带中轨止盈,1,0,False
2026-04-20 01:31:00,2026-04-20 01:32:00,,0.094108818,0.09421,3669416.1171561973,233.00058460720334,0,0,布林带中轨止盈,1,0,False
2026-04-20 19:43:00,2026-04-20 20:19:00,,0.09536092400000001,0.09559428225420406,7102901.306786307,-1929.1193496731896,0,0,止损,1,0,False
2026-04-20 20:30:00,2026-04-20 20:47:00,,0.09539091799999999,0.0957310487074447,4743822.044208049,-1795.1719715576967,0,0,止损,1,0,False
2026-04-20 21:09:00,2026-04-21 03:03:00,,0.095740848,0.09501,2011092.7838863384,2103.6688606082657,0,0,布林带中轨止盈,1,0,False
2026-04-21 03:59:00,2026-04-21 04:00:00,,0.094861024,0.09497,4813694.371799148,-707.4397796570743,0,0,布林带中轨止盈,1,0,False
2026-04-21 12:52:00,2026-04-21 14:41:00,,0.094928982,0.0956,2530039.8770812578,2309.2584008798844,0,0,布林带中轨止盈,1,0,False
2026-04-21 16:35:00,2026-04-21 16:57:00,,0.09511902,0.09470090571101736,3984320.131664428,-1816.8286689745978,0,0,止损,1,0,False
2026-04-21 19:24:00,2026-04-21 19:35:00,,0.094778952,0.09431485823150325,3504750.2012552153,-1758.752735887567,0,0,止损,1,0,False
2026-04-22 02:03:00,2026-04-22 02:04:00,,0.094891018,0.09498,8754020.304905305,-1111.532974195058,0,0,布林带中轨止盈,1,0,False
2026-04-22 04:13:00,2026-04-22 04:40:00,,0.096220752,0.09648194716496737,5971872.3313203165,-1790.2953270418034,0,0,止损,1,0,False
2026-04-22 08:40:00,2026-04-22 10:46:00,,0.097700456,0.09827786443742594,2631449.8184394576,-1622.8666352420678,0,0,止损,1,0,False
2026-04-22 11:22:00,2026-04-22 19:00:00,,0.098070382,0.09694,1281801.360397882,2091.6899598161294,0,0,布林带中轨止盈,1,0,False
2026-04-23 01:27:00,2026-04-23 01:34:00,,0.09606920999999999,0.09575665828266908,4922638.425338532,-1727.1292558564014,0,0,止损,1,0,False
2026-04-23 04:59:00,2026-04-23 05:35:00,,0.095949186,0.0957329076594782,3468338.9770442615,-266.22744129557566,0,0,止损,1,0,False
2026-04-23 15:28:00,2026-04-23 17:36:00,,0.09753049,0.09612,1342952.4431116292,2541.4651974601925,0,0,布林带中轨止盈,1,0,False
2026-04-23 23:10:00,2026-04-24 00:20:00,,0.097120572,0.09741262963618572,5357331.449332855,-1773.398257080397,0,0,止损,1,0,False
2026-04-24 05:01:00,2026-04-24 05:15:00,,0.097250546,0.09742448504485711,4383774.611124975,-341.0595795782732,0,0,止损,1,0,False
2026-04-24 09:02:00,2026-04-24 09:50:00,,0.09769045800000001,0.09705,2441035.588310046,2135.149284887218,0,0,布林带中轨止盈,1,0,False
2026-04-24 12:20:00,2026-04-24 14:14:00,,0.098240348,0.09747,2303087.2136644367,2381.918802854158,0,0,布林带中轨止盈,1,0,False
2026-04-24 14:14:00,2026-04-24 14:15:00,,0.097450506,0.09761,4620306.063887757,-917.3063253121297,0,0,布林带中轨止盈,1,0,False
2026-04-24 17:33:00,2026-04-24 17:34:00,,0.097710454,0.0977,4565266.957579086,-130.68533192762715,0,0,布林带中轨止盈,1,0,False
2026-04-24 22:32:00,2026-04-24 22:39:00,,0.09801039400000001,0.09791,3687783.2236733614,225.80296678558457,0,0,布林带中轨止盈,1,0,False
2026-04-25 02:42:00,2026-04-25 03:45:00,,0.098490298,0.09871015386803188,7308895.674662015,-1895.488489567735,0,0,止损,1,0,False
2026-04-25 09:59:00,2026-04-25 11:04:00,,0.098540288,0.09843,11128604.42304625,789.1961112647485,0,0,布林带中轨止盈,1,0,False
2026-04-25 13:21:00,2026-04-25 14:28:00,,0.098199636,0.09842,5337589.851246896,966.0824127162128,0,0,布林带中轨止盈,1,0,False
2026-04-25 15:05:00,2026-04-25 15:06:00,,0.09843968399999999,0.09848,6521968.632174052,6.026299016210032,0,0,布林带中轨止盈,1,0,False
2026-04-25 17:39:00,2026-04-25 18:14:00,,0.09781956,0.0975707150245024,6350776.41225612,-1828.2187189004233,0,0,止损,1,0,False
2026-04-26 00:34:00,2026-04-26 02:55:00,,0.097879572,0.09767828466303355,3822457.5084488215,-299.3124039321256,0,0,止损,1,0,False
2026-04-26 06:18:00,2026-04-26 06:40:00,,0.09838032000000001,0.09856321929485401,8415784.525964089,-1871.0357817503932,0,0,止损,1,0,False
2026-04-26 06:49:00,2026-04-26 07:22:00,,0.09841031400000001,0.09861467063638946,7316604.861120927,-1783.8065906317454,0,0,止损,1,0,False
2026-04-26 12:30:00,2026-04-26 12:54:00,,0.098720252,0.09899230580192972,5343650.3442721255,-1665.3524999338265,0,0,止损,1,0,False
2026-04-26 14:45:00,2026-04-26 15:27:00,,0.098790238,0.09902007083614053,6162013.896956808,-1660.2983513029276,0,0,止损,1,0,False
2026-04-26 16:38:00,2026-04-26 18:12:00,,0.09883022999999999,0.09901318213996609,3766441.838146251,-297.79065051649343,0,0,止损,1,0,False
2026-04-26 18:28:00,2026-04-26 20:30:00,,0.099270142,0.09976960539926136,2757068.3712154715,-1487.0833900652187,0,0,止损,1,0,False
2026-04-26 21:32:00,2026-04-26 21:56:00,,0.099110174,0.0994233374440768,2147638.1451506615,-170.28223220393545,0,0,止损,1,0,False
2026-04-26 23:17:00,2026-04-26 23:23:00,,0.09888022,0.09912132109236103,5599584.83455478,-1572.0813189273376,0,0,止损,1,0,False
2026-04-26 23:30:00,2026-04-26 23:40:00,,0.098790238,0.09922509614509677,3022123.19897017,-1434.1430745501245,0,0,止损,1,0,False
2026-04-27 04:23:00,2026-04-27 04:29:00,,0.10017996,0.10047965059078495,4281494.369060959,-1455.204800190196,0,0,止损,1,0,False
2026-04-27 04:34:00,2026-04-27 05:16:00,,0.10008997800000001,0.0989,1211440.0104221685,1970.7053706502886,0,0,布林带中轨止盈,1,0,False
2026-04-27 08:57:00,2026-04-27 11:05:00,,0.09816963,0.09790580244969016,2462978.2575458675,-193.431731393058,0,0,止损,1,0,False
2026-04-27 17:00:00,2026-04-27 22:15:00,,0.09761952,0.0982,2122856.6470337347,1717.1976770179508,0,0,布林带中轨止盈,1,0,False
2026-04-28 00:59:00,2026-04-28 01:13:00,,0.098950206,0.09927730616544997,4112858.440969186,-1508.6420791770277,0,0,止损,1,0,False
2026-04-28 02:16:00,2026-04-28 02:50:00,,0.099270142,0.099270142,3030925.4983052853,415.502098636295,0,0,保本止损,1,0,False
2026-04-28 06:41:00,2026-04-28 11:40:00,,0.099770042,0.09877,1307715.3204038865,1867.2324878778186,0,0,布林带中轨止盈,1,0,False
2026-04-28 13:52:00,2026-04-28 13:53:00,,0.09868025999999999,0.09864,2433856.7124760407,1.956820796797686,0,0,布林带中轨止盈,1,0,False
2026-04-29 00:00:00,2026-04-29 00:01:00,,0.09928014,0.09943,6858681.544430694,-1300.6254986334927,0,0,布林带中轨止盈,1,0,False
2026-04-29 05:16:00,2026-04-29 05:45:00,,0.10169965600000001,0.10201346333950193,4270896.241103386,-1514.5141535568166,0,0,止损,1,0,False
2026-04-29 11:50:00,2026-04-29 15:40:00,,0.109788038,0.10371,711164.6160784464,4915.250712496936,0,0,布林带中轨止盈,1,0,False
2026-04-29 16:16:00,2026-04-29 16:17:00,,0.103059384,0.10308,1481011.9478626023,-91.59762695140783,0,0,布林带中轨止盈,1,0,False
2026-05-01 03:00:00,2026-05-01 03:17:00,,0.108198356,0.10876100465089247,2511197.032915744,-1522.169747565739,0,0,止损,1,0,False
2026-05-01 06:23:00,2026-05-01 10:10:00,,0.108738248,0.10744,1336457.6754200791,2309.9166179028534,0,0,布林带中轨止盈,1,0,False
2026-05-01 14:04:00,2026-05-01 23:10:00,,0.10938811799999999,0.10799,886463.5683043144,1881.0007682143123,0,0,布林带中轨止盈,1,0,False
2026-05-02 00:51:00,2026-05-02 00:52:00,,0.108791754,0.10886,4132580.3767426624,102.08300046627261,0,0,布林带中轨止盈,1,0,False
2026-05-02 07:45:00,2026-05-02 07:58:00,,0.10812162,0.10791821426129605,7300361.27806223,-1800.0721596062683,0,0,止损,1,0,False
2026-05-02 12:43:00,2026-05-02 13:46:00,,0.10767152999999999,0.10811,3142893.2105511394,1827.814200063637,0,0,布林带中轨止盈,1,0,False
2026-05-02 14:05:00,2026-05-02 14:06:00,,0.108881772,0.10877,2568413.6147300187,-398.8232660952673,0,0,布林带中轨止盈,1,0,False
2026-05-02 16:01:00,2026-05-02 16:22:00,,0.10888821800000001,0.10910348497179952,6853168.040815579,-1774.3425379196697,0,0,止损,1,0,False
2026-05-02 17:41:00,2026-05-02 21:36:00,,0.108838228,0.10811,2330794.3930432866,2212.2738379932994,0,0,布林带中轨止盈,1,0,False
2026-05-03 02:32:00,2026-05-03 09:39:00,,0.10741147799999999,0.10832,2486545.1273166738,2787.3657641202267,0,0,布林带中轨止盈,1,0,False
2026-05-03 13:19:00,2026-05-03 20:35:00,,0.108698256,0.1090834446355737,2012649.4700735956,-175.0171898690592,0,0,止损,1,0,False
2026-05-03 21:21:00,2026-05-03 21:44:00,,0.10881823200000001,0.10795,2184073.202894712,2485.8484938948486,0,0,布林带中轨止盈,1,0,False
2026-05-04 00:21:00,2026-05-04 00:22:00,,0.10774844600000001,0.10775,3465666.6599572455,-154.75587903368563,0,0,布林带中轨止盈,1,0,False
2026-05-04 05:47:00,2026-05-04 07:47:00,,0.11264746600000002,0.11264746600000002,2080078.7810967942,618.2541971261197,0,0,保本止损,1,0,False
2026-05-05 08:29:00,2026-05-05 09:24:00,,0.111467702,0.11098,3626507.206248099,2263.11061257401,0,0,布林带中轨止盈,1,0,False
2026-05-05 11:50:00,2026-05-05 13:01:00,,0.11177764,0.1122363298526328,3674657.1949711926,-1850.4999820494345,0,0,止损,1,0,False
2026-05-05 14:14:00,2026-05-05 15:24:00,,0.11213756799999999,0.11292018684388037,2102213.643830115,-1740.184954502708,0,0,止损,1,0,False
2026-05-05 15:51:00,2026-05-05 16:43:00,,0.112457504,0.112457504,2104435.3131445237,615.2652820817075,0,0,保本止损,1,0,False
2026-05-05 23:24:00,2026-05-06 03:36:00,,0.115236948,0.11600301111533297,1064703.2324898185,-98.1545208302889,0,0,止损,1,0,False
2026-05-06 06:07:00,2026-05-06 07:22:00,,0.11554688600000002,0.11610360816729319,1475306.035378881,-136.3736146280284,0,0,止损,1,0,False
2026-05-06 15:17:00,2026-05-06 16:22:00,,0.11346268799999999,0.11267785812565252,2105278.866543331,-1747.1730736713087,0,0,止损,1,0,False
2026-05-06 23:54:00,2026-05-07 00:17:00,,0.112492494,0.11216812578146373,4980239.214921904,-1838.880961501115,0,0,止损,1,0,False
2026-05-07 16:22:00,2026-05-07 16:58:00,,0.108161628,0.107483456385694,2321199.7573350584,-1673.968015710615,0,0,止损,1,0,False
2026-05-07 18:20:00,2026-05-07 18:45:00,,0.10836166800000001,0.1079516520490209,3752741.58142556,-1700.7297696582452,0,0,止损,1,0,False
2026-05-09 03:01:00,2026-05-09 03:12:00,,0.110287938,0.11067037323535618,3925935.5503602466,-1675.2099872577414,0,0,止损,1,0,False
2026-05-09 09:00:00,2026-05-09 10:03:00,,0.11027793999999999,0.1095,2505063.4897911255,2461.082913388583,0,0,布林带中轨止盈,1,0,False
2026-05-09 18:01:00,2026-05-09 18:26:00,,0.10964192399999999,0.10993,4256067.066999504,1038.9229953228985,0,0,布林带中轨止盈,1,0,False
2026-05-10 03:03:00,2026-05-10 03:18:00,,0.108811758,0.10851439188923659,5174548.125630552,-1763.3404283385835,0,0,止损,1,0,False
2026-05-10 11:32:00,2026-05-10 14:21:00,,0.10827165,0.10790927950639577,4136551.003846204,-1677.5129244694133,0,0,止损,1,0,False
2026-05-10 19:00:00,2026-05-10 19:25:00,,0.110637868,0.111440196231629,1821985.994442009,-1543.0477916742186,0,0,止损,1,0,False
2026-05-10 20:14:00,2026-05-10 20:45:00,,0.110707854,0.10868,779163.6683519819,2226.6190149026115,0,0,布林带中轨止盈,1,0,False
2026-05-11 00:50:00,2026-05-11 01:12:00,,0.110387918,0.11124046217821845,1743157.338662674,-1563.6824919965065,0,0,止损,1,0,False
2026-05-11 01:29:00,2026-05-11 03:05:00,,0.11117776,0.10958,999944.4188811501,2236.3164612578494,0,0,布林带中轨止盈,1,0,False
2026-05-11 21:19:00,2026-05-12 01:22:00,,0.111337728,0.11051,2139465.8410283234,2336.294849524284,0,0,布林带中轨止盈,1,0,False
2026-05-12 08:16:00,2026-05-12 10:32:00,,0.10987197,0.10913205233436374,2116474.3608739953,-1658.4068447629802,0,0,止损,1,0,False
2026-05-12 14:40:00,2026-05-12 16:47:00,,0.109041804,0.1078381227754571,1271921.7270362736,-1585.8529624661185,0,0,止损,1,0,False
2026-05-12 18:15:00,2026-05-12 19:34:00,,0.109231842,0.11019,2270505.524761075,2725.004849225577,0,0,布林带中轨止盈,1,0,False
2026-05-13 05:47:00,2026-05-13 05:58:00,,0.111707654,0.11208862676078482,4099204.2152133924,-1745.4748154087224,0,0,止损,1,0,False
2026-05-13 06:21:00,2026-05-13 09:02:00,,0.11207758000000001,0.11253954865361092,1648501.839668196,-147.8080774524475,0,0,止损,1,0,False
2026-05-13 11:05:00,2026-05-13 12:37:00,,0.11342731,0.11126,1049978.1895708202,2947.0472932704397,0,0,布林带中轨止盈,1,0,False
2026-05-13 19:50:00,2026-05-13 20:10:00,,0.112587478,0.11315534420861359,2821716.6138136955,-1730.0744411464475,0,0,止损,1,0,False
2026-05-14 03:08:00,2026-05-14 03:17:00,,0.1129774,0.11296,1688610.7909721553,-46.9163622163691,0,0,布林带中轨止盈,1,0,False
2026-05-14 15:33:00,2026-05-14 16:08:00,,0.114397116,0.11503946538830107,1216432.995151366,-111.32514116204663,0,0,止损,1,0,False
2026-05-14 16:51:00,2026-05-14 16:59:00,,0.115086978,0.11584254288466563,2081644.4839601305,-1669.274670599669,0,0,止损,1,0,False
2026-05-14 23:41:00,2026-05-15 00:14:00,,0.115446906,0.1159972665318096,2793651.3081476768,-1667.1377857979871,0,0,止损,1,0,False
2026-05-15 06:43:00,2026-05-15 08:02:00,,0.114492894,0.114492894,2164227.9789310033,552.2649601933003,0,0,保本止损,1,0,False
2026-05-15 17:55:00,2026-05-15 22:18:00,,0.11257251,0.11357,1433844.8624991365,2061.0906639397795,0,0,布林带中轨止盈,1,0,False
2026-05-16 04:44:00,2026-05-16 06:22:00,,0.111652326,0.11090071508931187,2094514.117767167,-1667.1729088741238,0,0,止损,1,0,False
2026-05-16 08:00:00,2026-05-16 09:15:00,,0.110302056,0.1098561190239792,3451262.0148146944,-1690.7022466148865,0,0,止损,1,0,False
2026-05-16 11:29:00,2026-05-16 12:01:00,,0.109261848,0.10888878707935139,4026650.25441334,-1677.5686759197217,0,0,止损,1,0,False
2026-05-16 13:29:00,2026-05-16 21:41:00,,0.10842167999999999,0.11,986533.7534399515,2203.1381886167305,0,0,布林带中轨止盈,1,0,False
2026-05-16 23:17:00,2026-05-17 00:01:00,,0.10950189599999999,0.10953,4927128.573453841,-77.39533563173958,0,0,布林带中轨止盈,1,0,False
2026-05-17 03:16:00,2026-05-17 03:32:00,,0.109141824,0.10923,5210792.337644253,231.7968863477428,0,0,布林带中轨止盈,1,0,False
2026-05-17 14:00:00,2026-05-17 16:23:00,,0.11139771600000001,0.11024,1253984.736491615,2098.628085587228,0,0,布林带中轨止盈,1,0,False
2026-05-17 23:52:00,2026-05-18 06:07:00,,0.108241644,0.10541420497208855,555010.6105514902,-1592.6610620831905,0,0,止损,1,0,False
2026-05-18 07:48:00,2026-05-18 14:17:00,,0.10420083599999999,0.10420083599999999,1298558.9964384115,659.9062875376646,0,0,保本止损,1,0,False
2026-05-18 16:11:00,2026-05-18 16:26:00,,0.104130822,0.10352331581739292,2571560.004841852,-1668.7251692963553,0,0,止损,1,0,False
2026-05-19 14:27:00,2026-05-19 14:48:00,,0.103800756,0.10309918671340788,2176152.6600738987,-1616.4656970107035,0,0,止损,1,0,False
2026-05-19 15:31:00,2026-05-19 19:55:00,,0.10387077,0.10318626180904865,2180522.431584949,-1582.5854483754686,0,0,止损,1,0,False
2026-05-19 21:13:00,2026-05-19 21:59:00,,0.10374074400000001,0.10349046340274871,5829943.797795643,-1700.4592497521207,0,0,止损,1,0,False
2026-05-19 23:34:00,2026-05-19 23:47:00,,0.103340664,0.10303457702650082,4640100.141360787,-1611.5105111725318,0,0,止损,1,0,False
2026-05-20 00:27:00,2026-05-20 05:39:00,,0.102450486,0.10371,1108289.3255367272,1996.3388488603139,0,0,布林带中轨止盈,1,0,False
2026-05-20 06:44:00,2026-05-20 06:45:00,,0.103940784,0.10386,4047669.215155841,-495.1432797515854,0,0,布林带中轨止盈,1,0,False
2026-05-20 12:20:00,2026-05-20 12:26:00,,0.103519292,0.10376019613914109,5902669.631389724,-1666.9624096632026,0,0,止损,1,0,False
2026-05-20 13:26:00,2026-05-20 14:16:00,,0.10377924000000001,0.1041671233795289,1783719.0887405097,-148.09040912238618,0,0,止损,1,0,False
2026-05-20 16:16:00,2026-05-20 16:46:00,,0.10412917000000001,0.1045459326113864,1667842.1394692317,-138.9368141391643,0,0,止损,1,0,False
2026-05-20 18:23:00,2026-05-20 21:59:00,,0.10431913200000001,0.10379,2599708.188389763,1858.0335650458321,0,0,布林带中轨止盈,1,0,False
2026-05-21 01:19:00,2026-05-21 02:18:00,,0.104489098,0.1050201858799315,2714763.6349896714,-1555.8200560484806,0,0,止损,1,0,False
2026-05-21 06:37:00,2026-05-21 07:54:00,,0.105138968,0.10564158204155723,2802134.9190906873,-1526.8011430514598,0,0,止损,1,0,False
2026-05-21 10:52:00,2026-05-21 10:53:00,,0.103969202,0.10401,2410620.1469234712,-198.6399213468085,0,0,布林带中轨止盈,1,0,False
2026-05-21 18:49:00,2026-05-21 18:55:00,,0.10557888,0.10512,2010749.3272174718,838.1446635627028,0,0,布林带中轨止盈,1,0,False
2026-05-21 20:52:00,2026-05-21 23:15:00,,0.10564886600000001,0.10532,2922310.986690038,837.9376077015602,0,0,布林带中轨止盈,1,0,False
2026-05-22 14:51:00,2026-05-22 14:52:00,,0.10534892600000001,0.1054,2869672.055656758,-267.55100443705714,0,0,布林带中轨止盈,1,0,False
2026-05-22 21:31:00,2026-05-22 22:08:00,,0.10423084199999999,0.10398803049320175,5729157.738319752,-1629.4109549633063,0,0,止损,1,0,False
2026-05-23 03:17:00,2026-05-23 04:01:00,,0.101800356,0.10161528101148888,7314548.418656361,-1651.0479217603734,0,0,止损,1,0,False
2026-05-23 11:08:00,2026-05-23 11:45:00,,0.09960991799999999,0.09943722925632843,7613478.383676199,-1617.5872952378995,0,0,止损,1,0,False
2026-05-23 23:23:00,2026-05-23 23:32:00,,0.103009394,0.10327001812754479,4897256.671923476,-1478.639161596826,0,0,止损,1,0,False
2026-05-24 16:04:00,2026-05-24 19:29:00,,0.10222044,0.1018635847397661,3482461.645374532,-1384.6291674813178,0,0,止损,1,0,False
2026-05-25 00:09:00,2026-05-25 00:10:00,,0.102550506,0.10261,3673693.3639899897,67.77964256564158,0,0,布林带中轨止盈,1,0,False
2026-05-26 02:50:00,2026-05-26 03:15:00,,0.100980192,0.10055946849183327,2877272.1269863728,-1326.2708055344988,0,0,止损,1,0,False
2026-05-26 04:25:00,2026-05-26 07:09:00,,0.101280252,0.101280252,1867221.3515835237,439.31665711744176,0,0,保本止损,1,0,False
2026-05-26 15:53:00,2026-05-26 15:54:00,,0.101469702,0.10159,1450511.930429826,-233.4366870118006,0,0,布林带中轨止盈,1,0,False
2026-05-26 21:21:00,2026-05-27 00:56:00,,0.101000196,0.10181,1405206.5929340506,1619.6573472203095,0,0,布林带中轨止盈,1,0,False
