entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-04-28 07:40:00,2026-04-28 08:30:00,,76873.381602,76910.81,3.5889025798351,23.916712370825124,0,0,布林带中轨止盈,1,0,False
2026-04-28 23:50:00,2026-04-29 00:40:00,,76379.57286,76400.46,8.632481226505732,-83.50237073311055,0,0,布林带中轨止盈,1,0,False
2026-04-29 08:05:00,2026-04-29 09:30:00,,76987.069506,77217.21709272003,7.708561819482317,-2012.2003764311064,0,0,止损,1,0,False
2026-04-29 19:00:00,2026-05-01 03:20:00,,75535.574094,77321.34,1.2437038843970507,3009.1322835619985,0,0,布林带中轨止盈,1,0,False
2026-05-02 20:10:00,2026-05-02 21:30:00,,78418.453172,78534.84680295663,15.50194309501188,-2291.3045341575216,0,0,止损,1,0,False
2026-05-04 08:00:00,2026-05-04 10:10:00,,79630.17078,78754.85,2.564608491559938,2957.1147557042273,0,0,布林带中轨止盈,1,0,False
2026-05-05 16:10:00,2026-05-05 20:00:00,,81432.940154,81769.4170234223,2.705255812309083,-176.237547732021,0,0,止损,1,0,False
2026-05-06 02:25:00,2026-05-06 02:30:00,,81128.34108600001,81062.5,4.006085696570782,133.86770416003887,0,0,布林带中轨止盈,1,0,False
2026-05-07 00:30:00,2026-05-07 00:35:00,,81156.19551399999,81120.0,4.870036315224459,18.250529271772223,0,0,布林带中轨止盈,1,0,False
2026-05-07 22:20:00,2026-05-08 02:05:00,,79963.969596,79532.29444971964,4.232796335355383,-1961.8505790351414,0,0,止损,1,0,False
2026-05-08 16:30:00,2026-05-08 16:35:00,,79818.993008,79791.4,3.999216515120503,-17.29082056233932,0,0,布林带中轨止盈,1,0,False
2026-05-09 09:15:00,2026-05-09 09:45:00,,80243.488092,80226.64,7.8273558749133345,-119.30897287414112,0,0,布林带中轨止盈,1,0,False
2026-05-09 21:35:00,2026-05-10 11:00:00,,80749.576854,80915.06788885927,5.362640156113939,-346.42473874117525,0,0,止损,1,0,False
2026-05-11 10:55:00,2026-05-11 11:00:00,,80923.812,80995.22,5.644882419677665,-585.9731612066889,0,0,布林带中轨止盈,1,0,False
2026-05-12 06:30:00,2026-05-12 06:35:00,,81130.840586,81124.97,8.953757434224336,-237.98551825469647,0,0,布林带中轨止盈,1,0,False
2026-05-12 17:20:00,2026-05-12 19:50:00,,80429.76273599999,80807.23,2.648225382623158,914.0200865999462,0,0,布林带中轨止盈,1,0,False
2026-05-13 10:10:00,2026-05-13 11:15:00,,81090.72861,80642.95,3.6936578184210425,2298.3408115676307,0,0,布林带中轨止盈,1,0,False
2026-05-14 00:05:00,2026-05-14 03:05:00,,79496.236068,79196.86056555362,6.087504764490296,-2015.2943039241786,0,0,止损,1,0,False
2026-05-14 23:05:00,2026-05-15 00:30:00,,81186.99935200001,81596.07067550505,4.347096311890534,-1920.1548328682175,0,0,止损,1,0,False
2026-05-16 02:00:00,2026-05-16 04:30:00,,79205.807994,78985.94753261264,7.900674420706716,-1986.66282551438,0,0,止损,1,0,False
2026-05-17 09:15:00,2026-05-17 09:20:00,,78153.697614,78137.33,12.035258366999681,-573.1496452043574,0,0,布林带中轨止盈,1,0,False
2026-05-19 00:20:00,2026-05-19 00:25:00,,77270.511012,77213.18,4.62542717629071,-408.037997405024,0,0,布林带中轨止盈,1,0,False
2026-05-19 23:15:00,2026-05-19 23:20:00,,76872.141354,76884.63,6.401568764819234,-116.92597221260186,0,0,布林带中轨止盈,1,0,False
2026-05-21 17:15:00,2026-05-21 17:20:00,,77779.0527,77870.03,1.982942868695517,118.6380599787276,0,0,布林带中轨止盈,1,0,False
2026-05-23 18:10:00,2026-05-23 18:15:00,,75715.230018,75799.99,4.427508479812896,241.0334996559096,0,0,布林带中轨止盈,1,0,False
2026-05-24 03:35:00,2026-05-24 06:50:00,,76788.6392,77039.93205422033,6.60305688236366,-1862.7806319753365,0,0,止损,1,0,False
2026-05-24 19:50:00,2026-05-24 21:25:00,,76783.363602,76581.66887927431,8.021970322391155,-1863.7234298838853,0,0,止损,1,0,False
2026-05-24 22:10:00,2026-05-24 22:15:00,,77000.106942,76866.04,1.6272989867261285,-268.20061047233867,0,0,布林带中轨止盈,1,0,False
2026-05-25 06:15:00,2026-05-25 09:30:00,,77281.920524,77695.34160937472,3.7961792615830854,-1687.3987284163343,0,0,止损,1,0,False
2026-05-25 20:40:00,2026-05-25 20:45:00,,77248.41722599999,77260.01,5.498975685297245,-233.68874892549843,0,0,布林带中轨止盈,1,0,False
2026-05-26 08:10:00,2026-05-26 10:05:00,,76809.468822,76590.68796699094,6.971604053080327,-1738.8374757810668,0,0,止损,1,0,False
2026-05-26 16:30:00,2026-05-26 17:25:00,,76620.36100799999,76114.58751889752,2.9384554477262084,-1575.6565941071913,0,0,止损,1,0,False
2026-05-26 18:20:00,2026-05-26 22:10:00,,76257.37842600001,75778.76635202779,3.0356078489426954,-1544.892415517391,0,0,止损,1,0,False
2026-05-27 03:00:00,2026-05-27 03:45:00,,75939.574878,75646.07263562888,4.838562079096061,-1566.5361074614814,0,0,止损,1,0,False
2026-05-28 09:35:00,2026-05-28 13:20:00,,73457.08847999999,73227.6268329944,6.039608837572326,-1562.7650800088732,0,0,止损,1,0,False
2026-05-28 22:15:00,2026-05-29 02:25:00,,73665.27399799999,73388.22,4.122286412581234,1021.0850266468519,0,0,布林带中轨止盈,1,0,False
2026-05-29 04:10:00,2026-05-29 04:15:00,,73213.10445,73257.63,5.049797178501806,-372.8194660723618,0,0,布林带中轨止盈,1,0,False
2026-05-30 03:25:00,2026-05-30 03:40:00,,73649.457162,73538.01,8.063915930839878,661.498812954279,0,0,布林带中轨止盈,1,0,False
2026-05-31 04:10:00,2026-05-31 07:10:00,,74103.1764,73964.33,9.216226777993448,1006.9710942030048,0,0,布林带中轨止盈,1,0,False
2026-05-31 10:55:00,2026-05-31 12:15:00,,73914.78,73992.37,5.815631099438435,279.10988576814566,0,0,布林带中轨止盈,1,0,False
2026-05-31 20:05:00,2026-05-31 21:45:00,,73702.99765199999,73850.0,5.115459106242878,600.8738377173163,0,0,布林带中轨止盈,1,0,False
2026-05-31 23:20:00,2026-05-31 23:25:00,,73802.826482,73831.29,3.1686100938870387,-183.76681873778278,0,0,布林带中轨止盈,1,0,False
2026-06-01 22:25:00,2026-06-02 01:35:00,,71298.55686,70788.1605394651,2.7182510457028286,-1464.353328580778,0,0,止损,1,0,False
2026-06-02 04:30:00,2026-06-02 05:00:00,,71044.206,70651.45011649156,3.4539210318465745,-1454.1576182264396,0,0,止损,1,0,False
2026-06-02 10:05:00,2026-06-02 12:15:00,,69649.9272,69255.31076661806,3.3589620028963365,-1418.5519883939724,0,0,止损,1,0,False
2026-06-02 23:45:00,2026-06-03 03:30:00,,66790.985526,66063.2847332948,1.7799334108098426,-1342.2942530986534,0,0,止损,1,0,False
2026-06-04 21:00:00,2026-06-04 21:05:00,,63765.45054,63847.0,1.8987516084924845,106.35033076772946,0,0,布林带中轨止盈,1,0,False
2026-06-05 07:25:00,2026-06-05 13:50:00,,62265.40059,61209.990504262605,1.2020165683826693,-1298.0505785891871,0,0,止损,1,0,False
2026-06-06 08:25:00,2026-06-06 08:30:00,,61414.280399999996,61339.96,2.0350191984975923,-201.17463933404386,0,0,布林带中轨止盈,1,0,False
2026-06-07 02:15:00,2026-06-07 03:15:00,,61286.250298000006,61734.42357900047,2.760176412373419,-1305.1964787911684,0,0,止损,1,0,False
2026-06-07 12:15:00,2026-06-07 15:05:00,,61987.749970000004,61809.44,1.4441039179078647,221.79442449196034,0,0,布林带中轨止盈,1,0,False
2026-06-08 22:10:00,2026-06-08 22:15:00,,63281.351198000004,63261.99,1.9485509648280515,-11.581403617438447,0,0,布林带中轨止盈,1,0,False
2026-06-09 01:20:00,2026-06-09 13:15:00,,62802.467982,62344.524562560175,1.3233968672088268,-66.49007150428919,0,0,止损,1,0,False
2026-06-09 19:30:00,2026-06-10 00:35:00,,61987.084938,61531.02377041765,2.6769945040349783,-1286.7605241061556,0,0,止损,1,0,False
2026-06-10 18:40:00,2026-06-10 18:50:00,,61763.634802,61835.18,2.4529176623697495,-236.16512190306548,0,0,布林带中轨止盈,1,0,False
2026-06-11 12:00:00,2026-06-11 13:45:00,,63049.377602,63049.377602,2.3615778217754584,475.0583678988046,0,0,保本止损,1,0,False
2026-06-12 03:15:00,2026-06-12 04:15:00,,63475.312398,63688.428121967285,5.657425687824131,-1349.811390961487,0,0,止损,1,0,False
2026-06-14 04:30:00,2026-06-14 09:40:00,,64449.747472,64579.57272659864,4.528461323508966,-233.48655098949743,0,0,止损,1,0,False
2026-06-15 09:30:00,2026-06-15 10:50:00,,65548.927592,65835.76151241997,4.099605218980163,-1283.8660897310015,0,0,止损,1,0,False
2026-06-15 21:05:00,2026-06-15 22:20:00,,66442.69880200001,66222.01,4.066831593508984,789.7786873258578,0,0,布林带中轨止盈,1,0,False
2026-06-16 15:10:00,2026-06-16 18:00:00,,65871.22161000001,66102.01,1.9664290336609567,401.83502606890363,0,0,布林带中轨止盈,1,0,False
2026-06-16 22:15:00,2026-06-17 01:15:00,,65895.166398,65623.1605335968,4.2966465284567805,-1281.4968629650944,0,0,止损,1,0,False
2026-06-19 10:10:00,2026-06-19 13:50:00,,62571.5118,63226.33,1.914471665823594,1727.4772099710015,0,0,布林带中轨止盈,1,0,False
2026-06-19 21:40:00,2026-06-19 22:40:00,,63074.93249000001,63306.513026404515,5.112244218694967,-1313.3516004862158,0,0,止损,1,0,False
2026-06-20 10:40:00,2026-06-20 14:45:00,,63585.2804,63814.13639316887,2.52352926117713,-128.36745253564214,0,0,止损,1,0,False
2026-06-21 04:55:00,2026-06-21 08:20:00,,64263.264776,64071.7,3.276426976332302,543.6775012816879,0,0,布林带中轨止盈,1,0,False
2026-06-22 10:40:00,2026-06-22 11:05:00,,64068.293778,64305.13672588424,4.93734545829204,-1296.3741229680943,0,0,止损,1,0,False
