entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-04-13 01:57:00,2026-04-13 01:58:00,,71224.632078,71201.36,14.074742379960355,-728.4048221373914,0,0,布林带中轨止盈,1,0,False
2026-04-13 08:25:00,2026-04-13 08:41:00,,70816.17040199999,70636.14197393919,9.420754359715524,-1962.181895508331,0,0,止损,1,0,False
2026-04-13 10:38:00,2026-04-13 11:47:00,,70844.926152,70948.0,9.66882701420343,722.2096303988162,0,0,布林带中轨止盈,1,0,False
2026-04-13 15:31:00,2026-04-13 16:15:00,,71723.872356,72057.28328406245,4.9800020959678815,-1803.9252892832997,0,0,止损,1,0,False
2026-04-13 20:51:00,2026-04-13 21:12:00,,73107.8755,73274.40155600614,9.736921496818209,-1906.8379727774363,0,0,止损,1,0,False
2026-04-13 21:20:00,2026-04-13 21:41:00,,73132.340606,73327.00778056565,8.104189180403624,-1815.3219871293331,0,0,止损,1,0,False
2026-04-14 00:05:00,2026-04-14 07:06:00,,74369.043216,74608.84822624367,3.203794078370077,-190.61048021557528,0,0,止损,1,0,False
2026-04-14 16:49:00,2026-04-14 17:00:00,,75087.21955200001,74647.73,3.5123878267722186,2104.801891073619,0,0,布林带中轨止盈,1,0,False
2026-04-14 21:04:00,2026-04-14 21:41:00,,74307.548538,73993.5258504715,5.074823681255304,-1743.8114100192895,0,0,止损,1,0,False
2026-04-15 07:12:00,2026-04-15 07:17:00,,74024.97203399999,73796.24857682221,6.801736824287911,-1756.4938258402613,0,0,止损,1,0,False
2026-04-15 09:19:00,2026-04-15 09:27:00,,74098.44672600001,73943.29078500696,9.774417196116817,-1805.6599269167168,0,0,止损,1,0,False
2026-04-15 17:27:00,2026-04-15 17:28:00,,74198.816796,74199.45,5.611725270966454,-163.0014045742593,0,0,布林带中轨止盈,1,0,False
2026-04-15 20:40:00,2026-04-15 22:03:00,,74622.89243600001,74946.806302044,4.532255654765769,-1603.9316857025588,0,0,止损,1,0,False
2026-04-15 23:40:00,2026-04-15 23:51:00,,74623.052404,74797.82084746452,8.201000756764804,-1678.6429312608998,0,0,止损,1,0,False
2026-04-16 02:48:00,2026-04-16 08:04:00,,74933.220358,74613.82,3.816926766743317,1105.2095810668068,0,0,布林带中轨止盈,1,0,False
2026-04-16 08:40:00,2026-04-16 08:41:00,,74615.07400000001,74563.74,10.514260073695148,226.14600485213924,0,0,布林带中轨止盈,1,0,False
2026-04-16 18:15:00,2026-04-16 18:45:00,,74458.8888,74669.7,5.6245271416906295,1017.7206144475931,0,0,布林带中轨止盈,1,0,False
2026-04-16 23:47:00,2026-04-17 01:23:00,,75055.18596,74679.0,5.041567601146339,2309.832049121872,0,0,布林带中轨止盈,1,0,False
2026-04-17 09:33:00,2026-04-17 13:02:00,,75660.174938,76429.31374939148,1.9259122689019206,-1540.1723345689884,0,0,止损,1,0,False
2026-04-17 15:25:00,2026-04-17 16:20:00,,77767.873314,78044.7181475897,2.6175758618827603,-162.85064641334634,0,0,止损,1,0,False
2026-04-17 16:33:00,2026-04-18 03:57:00,,78034.70993600001,76999.12,2.091805835349926,2764.6645492630905,0,0,布林带中轨止盈,1,0,False
2026-04-18 04:21:00,2026-04-18 04:22:00,,76966.59360200001,77009.99,10.988691368180723,-815.3652290633772,0,0,布林带中轨止盈,1,0,False
2026-04-18 11:52:00,2026-04-18 16:18:00,,76001.81732399999,75740.96702569978,2.8724255841577597,-174.64765161915363,0,0,止损,1,0,False
2026-04-18 20:30:00,2026-04-18 21:19:00,,75765.139998,75653.5364021375,13.483375817418269,-1912.8192508800526,0,0,止损,1,0,False
2026-04-19 08:38:00,2026-04-19 09:22:00,,75262.25944200001,75057.17337765131,7.1109867281891965,-1671.856507217681,0,0,止损,1,0,False
2026-04-19 10:50:00,2026-04-19 11:51:00,,75203.99779200001,75556.51,4.316181402484354,1971.261447281619,0,0,布林带中轨止盈,1,0,False
2026-04-19 12:16:00,2026-04-19 12:17:00,,75715.14,75667.99,6.256763441316751,-484.3810816620171,0,0,布林带中轨止盈,1,0,False
2026-04-19 14:03:00,2026-04-19 14:46:00,,75802.78641,76039.7409899339,6.131993353363864,-1639.5139837404888,0,0,止损,1,0,False
2026-04-19 15:22:00,2026-04-19 16:55:00,,75914.82399799999,75424.42,2.6614622434639683,1852.6090762239073,0,0,布林带中轨止盈,1,0,False
2026-04-19 18:51:00,2026-04-19 20:44:00,,74791.525314,74586.42743750074,3.5662699403745326,-213.38141481766326,0,0,止损,1,0,False
2026-04-19 23:13:00,2026-04-19 23:17:00,,73999.80700199999,73792.64956357484,7.080713878096289,-1675.8244043543111,0,0,止损,1,0,False
2026-04-20 00:04:00,2026-04-20 07:00:00,,74084.783994,74849.32,1.8431537882790048,2013.6253744032279,0,0,布林带中轨止盈,1,0,False
2026-04-20 07:20:00,2026-04-20 07:21:00,,75044.895978,75235.61,4.283085226996775,687.9481983153021,0,0,布林带中轨止盈,1,0,False
2026-04-20 20:28:00,2026-04-21 02:45:00,,76292.578432,75631.71,2.5541270530624005,2278.817986286693,0,0,布林带中轨止盈,1,0,False
2026-04-21 07:33:00,2026-04-21 08:20:00,,76013.504258,76325.29269168565,4.962993904366553,-1698.924880785015,0,0,止损,1,0,False
2026-04-21 08:33:00,2026-04-21 08:40:00,,76278.51124600001,76387.985551581,13.796913839608093,-1931.9749437664836,0,0,止损,1,0,False
2026-04-21 09:25:00,2026-04-21 10:23:00,,76364.733998,76550.45073013783,3.9397333284184706,-240.68535011818534,0,0,止损,1,0,False
2026-04-21 11:00:00,2026-04-21 11:24:00,,76712.644402,76712.644402,4.219543272725054,474.316268864474,0,0,保本止损,1,0,False
2026-04-21 12:11:00,2026-04-21 12:34:00,,76322.72240200001,76514.0477242653,7.7477302376593675,-1719.4610650082775,0,0,止损,1,0,False
2026-04-21 16:35:00,2026-04-21 16:36:00,,76156.188192,76134.67,4.216330102525721,-219.13136106828637,0,0,布林带中轨止盈,1,0,False
2026-04-21 18:31:00,2026-04-21 18:53:00,,75550.967172,75351.378901867,7.196142915225132,-1653.1614326544552,0,0,止损,1,0,False
2026-04-21 19:24:00,2026-04-21 19:35:00,,75847.596486,75504.48221617778,4.076930649646637,-1521.9836980624286,0,0,止损,1,0,False
2026-04-21 21:21:00,2026-04-21 21:42:00,,75674.451864,75518.66112222,8.767784210247994,-1630.792135708108,0,0,止损,1,0,False
2026-04-22 07:19:00,2026-04-22 08:01:00,,77951.236634,78128.84751043878,7.4771084501222065,-1561.6869314214234,0,0,止损,1,0,False
2026-04-23 08:09:00,2026-04-23 08:33:00,,78085.603998,77902.23525494755,7.046562168203487,-1511.6964251308825,0,0,止损,1,0,False
2026-04-23 10:20:00,2026-04-23 14:55:00,,77373.931692,78100.0,2.722069065397973,2435.61399121997,0,0,布林带中轨止盈,1,0,False
2026-04-23 15:17:00,2026-04-23 15:18:00,,78424.00166400001,78382.58,2.775060364052888,-201.95417437562213,0,0,布林带中轨止盈,1,0,False
2026-04-23 18:37:00,2026-04-23 18:38:00,,78111.629202,78068.65,4.73473033058306,-351.34853330273614,0,0,布林带中轨止盈,1,0,False
2026-04-24 02:06:00,2026-04-24 03:24:00,,78328.151236,77709.39,2.329560577581073,1945.2742622127716,0,0,布林带中轨止盈,1,0,False
2026-04-24 04:28:00,2026-04-24 04:29:00,,77618.49319600001,77613.28,5.311066573113034,-137.19608780031717,0,0,布林带中轨止盈,1,0,False
2026-04-24 12:59:00,2026-04-24 13:00:00,,78291.315132,78356.42,4.488459666304166,151.54072179163822,0,0,布林带中轨止盈,1,0,False
2026-04-24 19:00:00,2026-04-24 19:26:00,,77705.548002,77533.48386062983,7.78566338311695,-1581.0933275168447,0,0,止损,1,0,False
2026-04-24 23:27:00,2026-04-25 00:28:00,,77417.890482,77329.93784017014,14.816743163505594,-1761.4828356759376,0,0,止损,1,0,False
2026-04-25 18:01:00,2026-04-25 19:44:00,,77329.02271199999,77202.4483294486,9.944866998059467,-1565.8726320594699,0,0,止损,1,0,False
2026-04-25 20:56:00,2026-04-25 22:31:00,,77472.361374,77624.18,8.444252187622336,1368.5286482728616,0,0,布林带中轨止盈,1,0,False
2026-04-26 06:49:00,2026-04-26 07:52:00,,77915.273828,78052.66490632117,9.062987822644706,-1528.1298103930928,0,0,止损,1,0,False
2026-04-26 08:42:00,2026-04-26 18:17:00,,78023.662146,78219.94486447124,3.0796443047807065,-192.22810141285032,0,0,止损,1,0,False
2026-04-26 19:01:00,2026-04-26 19:10:00,,78219.013068,78311.21097164974,13.139615046284737,-1623.036628422328,0,0,止损,1,0,False
2026-04-26 20:14:00,2026-04-26 20:31:00,,78174.36200000001,78271.73121569128,12.023944933556212,-1547.2160820920578,0,0,止损,1,0,False
2026-04-26 21:29:00,2026-04-26 21:37:00,,78176.471578,78002.52,5.264987272273503,1153.31616876161,0,0,布林带中轨止盈,1,0,False
2026-04-26 23:29:00,2026-04-26 23:30:00,,78138.52916800001,78062.65,3.3460831041888213,149.41635631146983,0,0,布林带中轨止盈,1,0,False
2026-04-27 01:08:00,2026-04-27 05:15:00,,79178.141204,78178.99,1.6467997539117678,2120.834321585485,0,0,布林带中轨止盈,1,0,False
2026-04-27 06:30:00,2026-04-27 06:31:00,,77619.443006,77506.02,4.46401995308193,367.9271940169324,0,0,布林带中轨止盈,1,0,False
2026-04-27 16:06:00,2026-04-27 16:40:00,,76833.043536,76639.00435538059,6.252169389420557,-1404.8298402434693,0,0,止损,1,0,False
2026-04-27 17:25:00,2026-04-27 19:30:00,,76851.40720799999,76603.53183397706,4.7654037745582825,-1327.244946887366,0,0,止损,1,0,False
2026-04-28 12:35:00,2026-04-28 13:09:00,,76289.174784,76162.4758381828,4.545229294271174,-277.40143365120844,0,0,止损,1,0,False
2026-04-28 15:52:00,2026-04-28 16:35:00,,76061.749308,75894.23471419823,6.8614580413000565,-1357.6923995034647,0,0,止损,1,0,False
2026-04-28 18:04:00,2026-04-28 19:14:00,,76254.277806,76102.54144749591,7.368473605781564,-1342.3691798702866,0,0,止损,1,0,False
2026-04-29 06:53:00,2026-04-29 06:58:00,,76928.951132,77108.08276053474,6.066616805194031,-1273.8370242871815,0,0,止损,1,0,False
2026-04-29 08:31:00,2026-04-29 09:32:00,,77041.08870000001,77159.05985241104,8.96416283277793,-1334.1791703993788,0,0,止损,1,0,False
2026-04-29 17:20:00,2026-04-29 17:27:00,,76112.749506,75877.77556101592,4.363480238343443,-1157.7406351395732,0,0,止损,1,0,False
2026-04-29 21:12:00,2026-04-30 01:54:00,,75781.093188,76388.89,2.6302198999668804,1938.0893748581407,0,0,布林带中轨止盈,1,0,False
2026-04-30 13:24:00,2026-04-30 13:37:00,,76254.39607,76359.7419544852,4.9525495809621045,-302.1229418423975,0,0,止损,1,0,False
2026-04-30 14:57:00,2026-04-30 15:30:00,,76271.212706,76501.52696571672,4.5103332919077035,-1176.8130267834852,0,0,止损,1,0,False
2026-04-30 16:53:00,2026-04-30 18:16:00,,76284.78999,76387.67590476846,4.920526518257119,-300.2890656683762,0,0,止损,1,0,False
2026-05-01 02:56:00,2026-05-01 03:07:00,,76529.54103000001,76621.47860454145,10.959832290022714,-1343.523820253419,0,0,止损,1,0,False
2026-05-01 04:28:00,2026-05-01 08:14:00,,77002.05650800001,77219.1246188841,2.2436273809959664,-138.211137899478,0,0,止损,1,0,False
2026-05-01 09:17:00,2026-05-01 09:24:00,,77283.89013000001,77360.86755804582,12.690390903512949,-1369.5695126269393,0,0,止损,1,0,False
2026-05-01 13:39:00,2026-05-01 13:53:00,,78204.31600800001,78574.36923883304,2.5445965113335935,-1021.6121865236005,0,0,止损,1,0,False
2026-05-01 17:24:00,2026-05-01 17:37:00,,78215.18383400001,78369.60406714374,5.9552554111323674,-1106.2963324931618,0,0,止损,1,0,False
2026-05-02 17:43:00,2026-05-02 18:53:00,,78411.16463000001,78490.04003283197,5.665642514040441,-355.39970232252176,0,0,止损,1,0,False
2026-05-02 21:14:00,2026-05-02 21:31:00,,78434.85989,78517.88710554906,10.658322719557251,-1219.67844983953,0,0,止损,1,0,False
2026-05-02 23:37:00,2026-05-03 01:01:00,,78724.46195800001,78379.99,4.13821025637309,1592.5403659650033,0,0,布林带中轨止盈,1,0,False
2026-05-03 01:01:00,2026-05-03 01:02:00,,78364.31400200001,78337.99,4.69092728945156,-23.50714668729617,0,0,布林带中轨止盈,1,0,False
2026-05-03 12:55:00,2026-05-03 19:34:00,,78720.50275,78839.24305337753,3.718250980729524,-234.16206924296696,0,0,止损,1,0,False
2026-05-03 22:23:00,2026-05-03 23:30:00,,78971.50254,78701.75,1.6892888554389427,402.50996387693306,0,0,布林带中轨止盈,1,0,False
2026-05-04 06:05:00,2026-05-04 06:53:00,,79934.01,79934.01,3.5359806738349246,217.62183576420912,0,0,保本止损,1,0,False
2026-05-05 04:10:00,2026-05-05 05:24:00,,80769.222924,81004.33039035641,3.800665001225072,-1016.7128482924164,0,0,止损,1,0,False
2026-05-05 13:56:00,2026-05-05 20:03:00,,81233.360078,81710.90134131105,1.823454253636945,-930.37308411943,0,0,止损,1,0,False
2026-05-05 21:14:00,2026-05-05 22:34:00,,81575.38166,81122.01,2.218017030243966,1286.9011169862285,0,0,布林带中轨止盈,1,0,False
2026-05-06 00:20:00,2026-05-06 00:21:00,,81053.43607,81003.19,3.7754751748682303,67.37257674761405,0,0,布林带中轨止盈,1,0,False
2026-05-06 13:25:00,2026-05-06 14:07:00,,81892.978128,81244.49,1.4522040861998133,1287.044661942683,0,0,布林带中轨止盈,1,0,False
2026-05-07 04:49:00,2026-05-07 06:09:00,,80941.6851,80941.6851,4.975207501076754,133.3955688353703,0,0,保本止损,1,0,False
2026-05-07 11:39:00,2026-05-07 11:49:00,,81000.1968,80885.49199028191,7.964728129357042,-1171.2850058590186,0,0,止损,1,0,False
2026-05-07 15:09:00,2026-05-07 15:18:00,,80284.75374,80029.87394301836,3.472247618407179,-996.159183729623,0,0,止损,1,0,False
2026-05-07 15:32:00,2026-05-07 16:08:00,,80016.020004,79659.50070892551,2.4202124483471747,-939.9696021132015,0,0,止损,1,0,False
2026-05-07 16:46:00,2026-05-07 17:18:00,,79927.872378,79743.30275806226,4.564693789344832,-988.1053013681741,0,0,止损,1,0,False
2026-05-07 18:56:00,2026-05-07 19:19:00,,80278.0524,79980.26784169108,2.7530739886538433,-907.8995597032778,0,0,止损,1,0,False
2026-05-08 12:31:00,2026-05-09 03:23:00,,80175.471698,80522.59853225382,1.1521679689285087,-73.90048830733582,0,0,止损,1,0,False
2026-05-09 05:47:00,2026-05-09 07:07:00,,80411.91440000001,80170.2,5.431328253756036,1366.2234122254904,0,0,布林带中轨止盈,1,0,False
2026-05-09 15:06:00,2026-05-09 15:07:00,,80271.252538,80287.7,9.557211838566198,-464.1225013132343,0,0,布林带中轨止盈,1,0,False
2026-05-09 17:18:00,2026-05-09 17:25:00,,80709.484874,80829.94622984018,6.754631416294235,-1032.0626562800335,0,0,止损,1,0,False
2026-05-09 19:04:00,2026-05-09 19:54:00,,80866.063552,80934.72928362584,5.742817299336369,-371.51922295652787,0,0,止损,1,0,False
2026-05-09 20:34:00,2026-05-09 20:52:00,,80733.989972,80816.13349135211,9.471025804594394,-1084.1480657537595,0,0,止损,1,0,False
2026-05-09 23:06:00,2026-05-10 03:40:00,,80716.373496,80860.03413199079,5.221913124333271,-919.0809899175181,0,0,止损,1,0,False
2026-05-10 12:03:00,2026-05-10 12:04:00,,80768.05315800001,80800.14,7.749014500289617,-499.0899865205945,0,0,布林带中轨止盈,1,0,False
2026-05-10 14:44:00,2026-05-10 14:53:00,,80877.691226,80986.91450789661,6.531949919206782,-925.0419952307582,0,0,止损,1,0,False
2026-05-10 17:07:00,2026-05-10 17:51:00,,81274.871774,81450.78907578191,3.9263554421862077,-818.6357548093468,0,0,止损,1,0,False
2026-05-10 19:02:00,2026-05-10 19:09:00,,81148.647024,81295.35373761543,4.579123962998349,-820.6928288012514,0,0,止损,1,0,False
2026-05-10 21:19:00,2026-05-10 22:01:00,,80894.68570199999,81128.62,1.8399150318807047,370.7113243811789,0,0,布林带中轨止盈,1,0,False
2026-05-11 03:00:00,2026-05-11 03:01:00,,81138.42906800001,81135.04,4.933294770134424,-143.38595596253722,0,0,布林带中轨止盈,1,0,False
2026-05-11 20:31:00,2026-05-11 21:54:00,,81836.799366,81836.799366,2.9682601138005515,132.07778904233047,0,0,保本止损,1,0,False
2026-05-11 23:00:00,2026-05-12 01:16:00,,81805.645598,81343.29,2.496307480323141,1319.3524615952813,0,0,布林带中轨止盈,1,0,False
2026-05-12 15:07:00,2026-05-12 15:23:00,,80634.12359999999,80397.92729032505,2.8956529887213986,-777.0643494132953,0,0,止损,1,0,False
2026-05-12 15:34:00,2026-05-12 16:45:00,,80459.17861799999,80155.3017540407,2.1934323884830853,-736.8594495093521,0,0,止损,1,0,False
2026-05-12 19:09:00,2026-05-12 19:52:00,,80798.16640199999,80838.6,4.8717274478166726,39.4520186054429,0,0,布林带中轨止盈,1,0,False
2026-05-13 06:23:00,2026-05-13 08:43:00,,81026.39148,81170.05276536955,4.510779211861958,-794.4804142501988,0,0,止损,1,0,False
2026-05-13 12:03:00,2026-05-13 12:11:00,,80574.021582,80458.53276255976,5.448239899416825,-804.5537493890922,0,0,止损,1,0,False
2026-05-13 12:44:00,2026-05-13 13:40:00,,80179.562706,79816.9722027111,1.6812570122485415,-663.2849639140906,0,0,止损,1,0,False
2026-05-13 17:44:00,2026-05-13 19:24:00,,79446.496122,79446.496122,2.449399208989209,141.83585311927965,0,0,保本止损,1,0,False
2026-05-14 13:18:00,2026-05-14 13:22:00,,79760.784652,79998.23506807446,2.5242338248561493,-680.1540723363553,0,0,止损,1,0,False
2026-05-14 17:14:00,2026-05-15 02:33:00,,81710.05472,80779.99,0.7687741652147525,957.2426084270984,0,0,布林带中轨止盈,1,0,False
2026-05-15 02:33:00,2026-05-15 02:34:00,,80763.834002,80796.32,2.4256287567660224,-157.19172183420048,0,0,布林带中轨止盈,1,0,False
2026-05-15 15:10:00,2026-05-15 15:45:00,,79338.104448,79050.48716508727,2.096316339038426,-669.222740701045,0,0,止损,1,0,False
2026-05-15 15:50:00,2026-05-15 21:57:00,,79202.757384,78988.66046016257,1.3737278473817447,-87.0424267262567,0,0,止损,1,0,False
2026-05-15 23:03:00,2026-05-15 23:22:00,,79161.249084,79081.87158140374,7.429681424104591,-824.7708014399083,0,0,止损,1,0,False
2026-05-16 08:31:00,2026-05-16 09:12:00,,78507.588378,78363.85301121337,3.955526119412047,-692.5371045692199,0,0,止损,1,0,False
2026-05-16 10:33:00,2026-05-17 23:40:00,,77979.602802,77609.00772315418,0.7450368023032029,-46.47813913318077,0,0,止损,1,0,False
2026-05-17 23:52:00,2026-05-18 02:53:00,,77480.462994,76718.7513863087,0.7291604368561441,-577.7860799329495,0,0,止损,1,0,False
2026-05-18 04:09:00,2026-05-18 04:23:00,,77002.94751,76909.99655467947,5.846118306628805,-723.2522570464029,0,0,止损,1,0,False
2026-05-18 05:27:00,2026-05-18 05:42:00,,77063.549628,76921.18310492599,3.6900240190256075,-638.8722949398435,0,0,止损,1,0,False
2026-05-18 15:54:00,2026-05-18 16:08:00,,76408.97873999999,76251.74496179346,3.2453809784193584,-609.2698980245951,0,0,止损,1,0,False
2026-05-18 17:03:00,2026-05-18 18:19:00,,76559.988936,76339.05173563196,2.2454991925312013,-564.6820166389056,0,0,止损,1,0,False
2026-05-18 18:30:00,2026-05-18 19:44:00,,76375.261998,76900.97,0.9347530434331895,675.7229667934583,0,0,布林带中轨止盈,1,0,False
2026-05-18 19:44:00,2026-05-18 19:45:00,,76916.350194,76935.59,1.9051152285524795,-21.974418245676823,0,0,布林带中轨止盈,1,0,False
2026-05-18 20:55:00,2026-05-18 20:56:00,,77042.215362,77044.43,2.938635101927697,-84.05417359756987,0,0,布林带中轨止盈,1,0,False
2026-05-19 17:39:00,2026-05-19 17:40:00,,76992.165354,76963.12,1.9680594714003712,-117.75018294568929,0,0,布林带中轨止盈,1,0,False
2026-05-20 07:46:00,2026-05-20 08:38:00,,77308.83514000001,77417.8429299922,4.508005050101472,-631.0076785437353,0,0,止损,1,0,False
2026-05-20 10:27:00,2026-05-20 12:56:00,,77550.03689,77665.65043603034,2.0585799052283855,-127.71435807317921,0,0,止损,1,0,False
2026-05-20 13:26:00,2026-05-20 14:13:00,,77313.794148,76950.0,1.3081121736288681,632.44850289244,0,0,布林带中轨止盈,1,0,False
2026-05-20 16:16:00,2026-05-20 17:27:00,,77374.53199799999,77576.85727532093,1.2092977539377558,-74.85507820573312,0,0,止损,1,0,False
2026-05-21 01:19:00,2026-05-21 06:47:00,,77879.760932,77621.13,1.5516665593486916,353.1321237096425,0,0,布林带中轨止盈,1,0,False
2026-05-21 09:25:00,2026-05-21 09:39:00,,77906.46559,77675.3,4.545647394123372,1016.3044089192405,0,0,布林带中轨止盈,1,0,False
2026-05-21 11:30:00,2026-05-21 11:37:00,,77385.474,77261.89553212046,4.154334379367222,-641.7749771911936,0,0,止损,1,0,False
2026-05-21 12:04:00,2026-05-21 12:20:00,,77293.82567399999,77154.61838610623,3.5772473163684477,-608.3793576637404,0,0,止损,1,0,False
2026-05-21 12:33:00,2026-05-21 13:38:00,,77239.224756,77067.07333900216,2.8091509513743267,-570.1965337958574,0,0,止损,1,0,False
2026-05-21 15:46:00,2026-05-21 16:43:00,,77321.47120199999,77049.24374832422,1.7281856281500314,-523.7217313126023,0,0,止损,1,0,False
2026-05-21 17:55:00,2026-05-21 17:56:00,,78067.940466,78000.1,1.4913527061946288,-147.70432664597672,0,0,布林带中轨止盈,1,0,False
2026-05-22 13:10:00,2026-05-22 13:11:00,,77563.069512,77534.44,4.158952705028709,-248.0536139644044,0,0,布林带中轨止盈,1,0,False
2026-05-22 15:29:00,2026-05-22 18:45:00,,76928.342592,76545.43895034374,1.1686723767831222,-483.2715250013358,0,0,止损,1,0,False
2026-05-22 19:18:00,2026-05-22 19:30:00,,76355.27800199999,76180.71860866073,2.5040431103695293,-513.4081676714818,0,0,止损,1,0,False
2026-05-22 20:49:00,2026-05-22 22:06:00,,76005.087978,75878.35460650295,3.3559156724193486,-527.1630513940179,0,0,止损,1,0,False
