entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-05-28 14:15:00,2026-05-28 15:35:00,,51.300258,51.33,2041.1050919892155,18.798577897218273,0,0,布林带中轨止盈,5.0,20941.843564832096,False
2026-06-03 06:35:00,2026-06-03 06:40:00,,48.409679999999994,48.4,2918.106605990592,-84.74181583795487,0,0,布林带中轨止盈,5.0,28252.921400378127,False
2026-06-04 08:50:00,2026-06-04 09:25:00,,46.489295999999996,45.76104364857789,2232.089939281778,-1666.3818529231926,0,0,止损,5.0,20753.65797717852,False
2026-06-04 18:20:00,2026-06-04 18:25:00,,46.379273999999995,46.51,2396.917624137229,268.747197853521,0,0,布林带中轨止盈,5.0,22233.45984905791,False
2026-06-05 13:05:00,2026-06-05 13:55:00,,44.308859999999996,43.459301110897286,1878.4484389759646,-1628.5069915854401,0,0,止损,10.0,8323.190889980455,False
2026-06-07 06:15:00,2026-06-07 06:20:00,,41.928384,42.01,2862.9982104672476,185.55664001679412,0,0,布林带中轨止盈,5.0,24008.177671956717,False
2026-06-09 15:10:00,2026-06-09 15:55:00,,42.528504000000005,41.97818746285857,2844.485444276923,-1613.1299169297813,0,0,止损,5.0,24194.34211897458,False
2026-06-09 16:30:00,2026-06-09 17:15:00,,42.288456000000004,42.78,2851.863276206476,1353.0151978571837,0,0,布林带中轨止盈,5.0,24120.17893477468,False
2026-06-13 17:50:00,2026-06-13 20:35:00,,43.611276,43.91982458329707,5050.201455372753,-1646.9540892322009,0,0,止损,5.0,44049.14590517256,False
2026-06-14 04:15:00,2026-06-14 14:35:00,,44.29114,43.77,2992.482171344868,2216.1640368903077,0,0,布林带中轨止盈,5.0,26508.08935970791,False
2026-06-15 22:25:00,2026-06-15 22:30:00,,45.54089,45.62,4346.323739675197,-423.14938664729794,0,0,布林带中轨止盈,5.0,39587.09026658736,False
2026-06-16 09:30:00,2026-06-16 09:35:00,,45.900818,45.75,3102.2329044182816,411.10170002770496,0,0,布林带中轨止盈,5.0,28479.00558786299,False
2026-06-16 22:05:00,2026-06-16 22:10:00,,45.979194,46.01,4598.255240417812,57.02756149165404,0,0,布林带中轨止盈,5.0,42284.81395213745,False
2026-06-17 13:40:00,2026-06-17 14:45:00,,45.389076,44.98850054928663,3935.9983534554644,-1647.4941800770969,0,0,止损,5.0,35730.26568017299,False
2026-06-17 15:20:00,2026-06-17 15:35:00,,45.499098000000004,45.54,2391.8356911388983,54.2611844891664,0,0,布林带中轨止盈,5.0,21765.273302205293,False
2026-06-18 14:20:00,2026-06-18 15:15:00,,44.228843999999995,43.789589714398026,3511.632973273285,-1604.00901982235,0,0,止损,5.0,31063.09339203206,False
2026-06-18 22:55:00,2026-06-19 00:15:00,,43.848768,43.89,6013.352914047599,142.3721435929959,0,0,布林带中轨止盈,5.0,52735.62336603942,False
2026-06-19 19:25:00,2026-06-19 21:55:00,,43.9912,43.8,5491.644058272944,953.788740040856,0,0,布林带中轨止盈,5.0,48316.802419259344,False
2026-06-21 22:30:00,2026-06-21 22:35:00,,44.681062,44.69,3503.3429478043035,-93.93863780242654,0,0,布林带中轨止盈,5.0,31306.61669162137,False
2026-06-22 17:25:00,2026-06-22 17:30:00,,44.801038000000005,44.82,3733.7159030039898,-137.7367796617978,0,0,布林带中轨止盈,5.0,33454.86961033721,False
2026-06-23 23:20:00,2026-06-24 03:15:00,,42.098418,41.90546018649829,3936.8891140608066,-132.5894428347052,0,0,止损,5.0,33147.3607086763,False
2026-06-24 18:20:00,2026-06-25 05:25:00,,40.118021999999996,41.9,846.9325570130422,2244.724410731323,0,0,布林带中轨止盈,10.0,3397.725895476548,False
2026-06-25 20:00:00,2026-06-25 21:35:00,,40.938186,41.11,2957.1336235633175,459.4498510930258,0,0,布林带中轨止盈,5.0,24211.937261657815,False
2026-06-27 19:30:00,2026-06-27 19:35:00,,42.271544,42.26,2587.1560514041457,-13.867156435524503,0,0,布林带中轨止盈,5.0,21872.61617235932,False
2026-06-28 06:50:00,2026-06-28 07:00:00,,42.388476000000004,42.42,4462.473255547231,64.95576070773409,0,0,布林带中轨止盈,5.0,37831.48809868113,False
2026-06-28 21:35:00,2026-06-28 21:40:00,,42.451508000000004,42.45,5690.622000336829,-88.04530358920474,0,0,布林带中轨止盈,5.0,48315.097074454985,False
2026-06-30 00:30:00,2026-06-30 00:50:00,,42.89142,42.87,4452.793405704058,19.02233342916375,0,0,布林带中轨止盈,5.0,38197.32642745663,False
2026-06-30 19:30:00,2026-06-30 20:45:00,,41.95839,41.64885722562902,5131.891778321961,-1673.9836711046971,0,0,止损,5.0,43065.18333452528,False
2026-07-01 10:10:00,2026-07-01 10:15:00,,42.131572,42.16,5211.811160307946,-236.0533510726577,0,0,布林带中轨止盈,5.0,43916.359430183555,False
