entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-05-01 15:01:00,2026-05-01 20:54:00,,9.188162,9.09,14332.040464623205,2121.303597124913,0,0,布林带中轨止盈,1,0,False
2026-05-02 04:03:00,2026-05-02 04:04:00,,9.108177999999999,9.12,48180.40602051257,-745.3508811373508,0,0,布林带中轨止盈,1,0,False
2026-05-02 23:02:00,2026-05-03 01:03:00,,9.188162,9.12,23429.149976864945,2263.250716723577,0,0,布林带中轨止盈,1,0,False
2026-05-03 12:07:00,2026-05-03 12:08:00,,9.111822,9.1,47660.82931574015,-736.9317428799952,0,0,布林带中轨止盈,1,0,False
2026-05-03 22:23:00,2026-05-03 23:45:00,,9.128174000000001,9.08,21594.102263682158,961.8445030289581,0,0,布林带中轨止盈,1,0,False
2026-05-04 08:51:00,2026-05-04 08:55:00,,9.178164,9.214726035975898,47353.33591373981,-1905.8735781907883,0,0,止损,1,0,False
2026-05-05 05:44:00,2026-05-05 06:52:00,,9.278144,9.315463700522178,45277.425664903065,-1858.4520523232036,0,0,止损,1,0,False
2026-05-05 15:58:00,2026-05-05 20:23:00,,9.39812,9.44560585657348,17365.278004713204,-130.56077321732417,0,0,止损,1,0,False
2026-05-06 12:07:00,2026-05-06 12:48:00,,9.708058000000001,9.77757185063693,23868.34920482908,-1752.530661297066,0,0,止损,1,0,False
2026-05-07 11:04:00,2026-05-07 11:05:00,,9.60192,9.61,34385.48596464595,145.656918546228,0,0,布林带中轨止盈,1,0,False
2026-05-08 01:00:00,2026-05-08 01:16:00,,9.511902,9.4659356252829,35298.592518439655,-1756.2020124658757,0,0,止损,1,0,False
2026-05-08 13:06:00,2026-05-08 13:42:00,,9.538091999999999,9.5,27065.564838730246,928.1323494497079,0,0,布林带中轨止盈,1,0,False
2026-05-08 14:30:00,2026-05-08 14:39:00,,9.59808,9.679166195552135,19747.327417736156,-1677.690718224299,0,0,止损,1,0,False
2026-05-08 17:09:00,2026-05-08 17:19:00,,9.718056,9.767723221819253,31533.182035728358,-1689.3685046066744,0,0,止损,1,0,False
2026-05-08 20:51:00,2026-05-08 21:04:00,,9.858028,9.906692279240787,31438.391172757856,-1654.5068337533594,0,0,止损,1,0,False
2026-05-09 02:47:00,2026-05-09 09:16:00,,10.027994,9.91,15385.315851970638,2440.15146896546,0,0,布林带中轨止盈,1,0,False
2026-05-09 22:41:00,2026-05-09 22:42:00,,9.981996,9.99,42915.483715762544,172.00525873276246,0,0,布林带中轨止盈,1,0,False
2026-05-10 18:35:00,2026-05-10 18:41:00,,10.367925999999999,10.42816049011633,25806.144558334567,-1662.0642061737938,0,0,止损,1,0,False
2026-05-10 19:00:00,2026-05-10 19:16:00,,10.367925999999999,10.43808642203922,21650.927709499214,-1609.4359274587578,0,0,止损,1,0,False
2026-05-10 20:31:00,2026-05-10 20:49:00,,10.29794,9.99,7984.224638940726,3136.692610567624,0,0,布林带中轨止盈,1,0,False
2026-05-10 21:53:00,2026-05-10 22:02:00,,10.14797,10.198948246421356,30614.445156643884,-1685.5647859466585,0,0,止损,1,0,False
2026-05-12 09:30:00,2026-05-12 10:30:00,,9.921984,9.883013124965437,39118.29119590833,-1679.1166718875415,0,0,止损,1,0,False
2026-05-12 15:33:00,2026-05-13 01:12:00,,9.741948,9.92,8039.138210915165,2111.7543603359663,0,0,布林带中轨止盈,1,0,False
2026-05-13 11:29:00,2026-05-13 12:21:00,,9.998000000000001,9.95,26435.29926656225,1163.6818737141184,0,0,布林带中轨止盈,1,0,False
2026-05-14 04:47:00,2026-05-14 05:36:00,,9.711942,9.79,21751.561384203545,2309.97811354601,0,0,布林带中轨止盈,1,0,False
2026-05-14 17:15:00,2026-05-14 18:56:00,,9.998000000000001,10.089413706446848,17731.895948573052,-1692.5001045988213,0,0,止损,1,0,False
2026-05-15 03:32:00,2026-05-15 03:33:00,,9.868025999999999,9.88,28133.68630699275,-448.057088125227,0,0,布林带中轨止盈,1,0,False
2026-05-16 03:00:00,2026-05-16 04:24:00,,9.551910000000001,9.516075665644417,43937.970549740785,-1741.7347485237108,0,0,止损,1,0,False
2026-05-16 13:20:00,2026-05-16 13:59:00,,9.301860000000001,9.266121015431342,42986.55148808507,-1695.623135542437,0,0,止损,1,0,False
2026-05-17 03:33:00,2026-05-17 03:49:00,,9.281856,9.28,32915.92524421741,-183.27587175980517,0,0,布林带中轨止盈,1,0,False
2026-05-17 15:42:00,2026-05-17 15:43:00,,9.278144,9.29,42474.25177748437,-661.409048678981,0,0,布林带中轨止盈,1,0,False
2026-05-18 00:16:00,2026-05-18 06:10:00,,9.171834,9.099050193890141,20288.76963446211,-1550.5372885927857,0,0,止损,1,0,False
2026-05-18 08:51:00,2026-05-18 09:05:00,,9.131826,9.09413289879201,38314.55628243905,-1583.5695144095187,0,0,止损,1,0,False
2026-05-18 11:34:00,2026-05-18 12:07:00,,9.111822,9.19,15125.710653976093,1776.3466383585624,0,0,布林带中轨止盈,1,0,False
2026-05-18 12:23:00,2026-05-18 12:24:00,,9.211842,9.2,30957.66722040552,-480.5249105951798,0,0,布林带中轨止盈,1,0,False
2026-05-18 19:02:00,2026-05-18 19:03:00,,9.141828,9.15,11096.851259335868,50.068992882124185,0,0,布林带中轨止盈,1,0,False
2026-05-19 07:00:00,2026-05-19 07:09:00,,9.238152000000001,9.27449498747043,39741.71609531327,-1591.7664287930756,0,0,止损,1,0,False
2026-05-20 07:01:00,2026-05-20 08:38:00,,9.223155,9.24706478367872,29476.64145267299,-217.49410639794252,0,0,止损,1,0,False
2026-05-20 09:44:00,2026-05-20 10:30:00,,9.216156400000001,9.230612088390021,48866.11895036984,-360.28623592608983,0,0,止损,1,0,False
2026-05-20 12:59:00,2026-05-20 13:37:00,,9.251149400000001,9.171,29933.114932899643,2883.283049014651,0,0,布林带中轨止盈,1,0,False
2026-05-20 16:15:00,2026-05-20 17:22:00,,9.342131199999999,9.378240665075584,20410.443078985234,-152.54162967520955,0,0,止损,1,0,False
2026-05-20 18:47:00,2026-05-20 19:19:00,,9.275144599999999,9.312952699893383,39175.1869435597,-1627.07404651005,0,0,止损,1,0,False
2026-05-21 01:20:00,2026-05-21 02:20:00,,9.346130400000002,9.390986980620395,32229.185465990802,-1566.7566006276875,0,0,止损,1,0,False
2026-05-21 04:33:00,2026-05-21 04:58:00,,9.375124600000001,9.390775886089115,45106.39479633536,-338.30245717794855,0,0,止损,1,0,False
2026-05-21 10:26:00,2026-05-21 10:27:00,,9.286142400000001,9.319,14385.649807327947,-526.3018753310519,0,0,布林带中轨止盈,1,0,False
2026-05-21 19:25:00,2026-05-21 19:37:00,,9.4541088,9.47212908944933,77554.8824788783,-1691.4053738209775,0,0,止损,1,0,False
2026-05-21 21:16:00,2026-05-21 21:27:00,,9.482103200000001,9.500039032813461,75706.97378530943,-1645.5553070329931,0,0,止损,1,0,False
2026-05-22 05:22:00,2026-05-22 05:51:00,,9.528094,9.564891873566639,35850.26796153059,-1456.3752024547196,0,0,止损,1,0,False
2026-05-22 05:58:00,2026-05-22 12:59:00,,9.5270942,9.579010640074351,12398.32165014884,-94.49598262629397,0,0,止损,1,0,False
2026-05-22 15:20:00,2026-05-22 15:23:00,,9.436887,9.40306698527804,38305.93633200389,-1439.5846447923213,0,0,止损,1,0,False
2026-05-22 15:29:00,2026-05-22 18:30:00,,9.441887999999999,9.367885287269575,17078.072962731858,-1327.817898827266,0,0,止损,1,0,False
2026-05-23 04:31:00,2026-05-23 04:54:00,,9.171834,9.151842846569762,61826.216269584496,-1462.3069014952732,0,0,止损,1,0,False
2026-05-23 09:51:00,2026-05-23 14:56:00,,8.876775,9.106,15759.223911908557,4099.907210685765,0,0,布林带中轨止盈,1,0,False
2026-05-23 15:47:00,2026-05-23 15:48:00,,9.1298256,9.128,47137.905777990054,-258.16488236490034,0,0,布林带中轨止盈,1,0,False
2026-05-23 19:42:00,2026-05-23 20:10:00,,9.273145000000001,9.304796194288743,40574.97672415917,-1435.2632271600557,0,0,止损,1,0,False
2026-05-23 22:12:00,2026-05-24 10:01:00,,9.4791038,9.344,16134.188419047205,2684.828043159299,0,0,布林带中轨止盈,1,0,False
2026-05-24 16:47:00,2026-05-24 18:30:00,,9.2398476,9.2398476,41193.61293892982,352.78258037500694,0,0,保本止损,1,0,False
2026-05-24 20:22:00,2026-05-24 20:26:00,,9.2248446,9.206798307756802,73486.22246035686,-1596.7829778048815,0,0,止损,1,0,False
2026-05-25 00:10:00,2026-05-25 01:37:00,,9.2328462,9.201983540403763,41759.03865102639,-1442.5013894846315,0,0,止损,1,0,False
2026-05-25 07:14:00,2026-05-25 08:51:00,,9.3321332,9.359726911645302,22774.401375727703,-170.02699775084332,0,0,止损,1,0,False
2026-05-25 12:46:00,2026-05-25 14:02:00,,9.3961204,9.41721563515099,59773.347048794174,-1486.0922111133907,0,0,止损,1,0,False
2026-05-25 15:14:00,2026-05-25 20:41:00,,9.463107,9.345,12978.024599143826,2048.762998285346,0,0,布林带中轨止盈,1,0,False
2026-05-26 01:47:00,2026-05-26 03:09:00,,9.201839999999999,9.171863613103033,42600.78836236913,-1433.3091623342525,0,0,止损,1,0,False
2026-05-26 04:22:00,2026-05-26 10:19:00,,9.2338464,9.353,27577.502105877385,3703.285836386882,0,0,布林带中轨止盈,1,0,False
2026-05-26 14:32:00,2026-05-26 15:03:00,,9.4441108,9.315,12840.228033844502,2224.537164046068,0,0,布林带中轨止盈,1,0,False
2026-05-26 15:31:00,2026-05-26 15:32:00,,9.263147,9.269,20524.14043606981,-196.22309705309127,0,0,布林带中轨止盈,1,0,False
2026-05-26 18:09:00,2026-05-26 18:43:00,,9.182836199999999,9.148317101528097,19916.703821675692,-146.31346307068952,0,0,止损,1,0,False
2026-05-26 23:00:00,2026-05-27 02:18:00,,9.1578312,9.116452753018045,16692.775849187878,-122.29569878903945,0,0,止损,1,0,False
2026-05-27 13:48:00,2026-05-27 15:10:00,,9.1178232,9.225,15984.689768554288,2290.196532282773,0,0,布林带中轨止盈,1,0,False
2026-05-27 16:17:00,2026-05-27 16:35:00,,9.2071582,9.173,29894.592838033313,911.4562410388052,0,0,布林带中轨止盈,1,0,False
2026-05-27 20:44:00,2026-05-27 20:45:00,,9.200839799999999,9.199,65209.49057781114,-359.9172622951094,0,0,布林带中轨止盈,1,0,False
2026-05-28 02:40:00,2026-05-28 03:11:00,,9.0658128,9.021772375072835,32909.70077235646,-1568.1187379603932,0,0,止损,1,0,False
2026-05-28 05:31:00,2026-05-28 14:05:00,,8.7677532,8.7677532,12184.102652046655,622.0591173800899,0,0,保本止损,1,0,False
2026-05-28 14:13:00,2026-05-28 16:24:00,,8.8377672,8.912,14062.945353952982,993.80022227316,0,0,布林带中轨止盈,1,0,False
2026-05-29 12:51:00,2026-05-29 13:12:00,,8.8407678,8.802909578687755,38525.77925314374,-1594.1730576777732,0,0,止损,1,0,False
2026-05-29 13:37:00,2026-05-29 14:22:00,,8.841768,8.781758404859895,23728.02604258046,-1507.2587531411916,0,0,止损,1,0,False
2026-05-29 16:32:00,2026-05-29 16:33:00,,8.935786799999999,8.944,16036.353098624126,74.33811842401275,0,0,布林带中轨止盈,1,0,False
2026-05-29 21:40:00,2026-05-29 21:54:00,,8.8347666,8.809601231208582,55331.04140321524,-1587.403826713067,0,0,止损,1,0,False
2026-05-30 04:07:00,2026-05-30 04:32:00,,8.9462104,8.838,12765.375291154147,1969.192517508348,0,0,布林带中轨止盈,1,0,False
2026-05-31 04:07:00,2026-05-31 04:21:00,,9.0011994,9.01948167352855,76958.88576644119,-1684.6351039486246,0,0,止损,1,0,False
2026-05-31 05:03:00,2026-05-31 05:30:00,,9.025194599999999,9.03943246047225,96064.21712096341,-1715.0953207575665,0,0,止损,1,0,False
2026-05-31 05:46:00,2026-05-31 07:33:00,,9.039191800000001,8.976,20386.178275933522,1804.8557515487626,0,0,布林带中轨止盈,1,0,False
2026-05-31 10:20:00,2026-05-31 10:21:00,,8.9642068,8.967,41072.701531869,-262.0438357733674,0,0,布林带中轨止盈,1,0,False
2026-05-31 18:58:00,2026-05-31 19:03:00,,8.8657728,8.844108374711565,62926.645892867586,-1585.8816489712854,0,0,止损,1,0,False
2026-05-31 20:52:00,2026-05-31 22:00:00,,8.8757748,8.953,36598.000954667536,3228.567938123204,0,0,布林带中轨止盈,1,0,False
2026-06-01 08:05:00,2026-06-01 08:29:00,,8.8087614,8.777206357113938,44275.95702987548,-1552.5774075031213,0,0,止损,1,0,False
2026-06-01 08:35:00,2026-06-01 13:55:00,,8.839767599999998,8.75519299617598,16115.452894763195,-1419.3956041449994,0,0,止损,1,0,False
2026-06-01 15:32:00,2026-06-01 17:44:00,,8.7557508,8.94,7603.365562608674,2013.5436697626235,0,0,布林带中轨止盈,1,0,False
2026-06-01 22:47:00,2026-06-01 22:48:00,,8.8927782,8.916,25961.52035393566,510.2840671647459,0,0,布林带中轨止盈,1,0,False
2026-06-02 02:51:00,2026-06-02 02:59:00,,8.8197636,8.86,19625.375166147718,720.1021157463488,0,0,布林带中轨止盈,1,0,False
2026-06-02 06:51:00,2026-06-02 07:04:00,,8.736747,8.673846832637986,22365.73698130716,-1484.4073900489561,0,0,止损,1,0,False
2026-06-02 08:27:00,2026-06-02 08:48:00,,8.7427482,8.701067971482638,33002.631466889754,-1490.4204770666927,0,0,止损,1,0,False
2026-06-02 18:01:00,2026-06-02 18:12:00,,8.4796956,8.44152566310336,35196.29979310532,-1462.2847292779704,0,0,止损,1,0,False
2026-06-02 19:43:00,2026-06-02 22:50:00,,8.2726542,8.166260738723121,6164.88645308152,-40.79997904688635,0,0,止损,1,0,False
2026-06-03 04:26:00,2026-06-03 07:16:00,,8.152630199999999,8.34,13868.109105809552,3168.151636616033,0,0,布林带中轨止盈,1,0,False
2026-06-03 17:18:00,2026-06-03 19:52:00,,8.114622599999999,8.068036404381843,14991.062135079648,-97.31744927945729,0,0,止损,1,0,False
2026-06-03 21:02:00,2026-06-04 00:29:00,,7.9925982,7.9925982,7490.792092955633,654.7467059874836,0,0,保本止损,1,0,False
2026-06-04 02:42:00,2026-06-04 05:30:00,,7.861572,7.861572,9649.501234043899,654.8055285079753,0,0,保本止损,1,0,False
2026-06-04 06:04:00,2026-06-04 07:07:00,,7.934586599999999,7.877466172368487,12755.028967422253,-80.96470554201639,0,0,止损,1,0,False
2026-06-04 11:48:00,2026-06-04 18:30:00,,7.6475292,7.828,8205.271855354495,2163.5574779478466,0,0,布林带中轨止盈,1,0,False
2026-06-04 20:59:00,2026-06-04 21:19:00,,7.741548,7.699111627161712,35914.91478122586,-1634.7038893036943,0,0,止损,1,0,False
2026-06-05 04:06:00,2026-06-05 05:45:00,,7.3744746,7.284794111667868,8302.699771864569,-48.98243886323287,0,0,止损,1,0,False
2026-06-05 09:52:00,2026-06-05 10:14:00,,7.2434484,7.201944419804231,36180.073758821214,-1605.843816893775,0,0,止损,1,0,False
2026-06-05 16:13:00,2026-06-05 19:01:00,,6.9103818,6.773875878855502,5374.871757018368,-29.71393277362698,0,0,止损,1,0,False
2026-06-05 21:18:00,2026-06-05 22:04:00,,6.9583914,6.899146465689159,24990.931761924858,-1549.5525500177675,0,0,止损,1,0,False
2026-06-06 00:46:00,2026-06-06 01:21:00,,6.8953788,6.829237557098309,21895.62552183859,-1508.016057384346,0,0,止损,1,0,False
2026-06-06 05:21:00,2026-06-06 09:18:00,,6.4192836,6.772,6147.762048705464,2844.1122496131225,0,0,布林带中轨止盈,1,0,False
2026-06-06 13:24:00,2026-06-06 13:25:00,,6.8043606,6.805,21404.138111144985,-44.57625803027385,0,0,布林带中轨止盈,1,0,False
2026-06-07 01:00:00,2026-06-07 01:01:00,,6.651669399999999,6.661,50598.85643297493,-606.9332829135437,0,0,布林带中轨止盈,1,0,False
2026-06-07 03:34:00,2026-06-07 05:13:00,,6.7606475999999995,6.7979236063297686,19718.39014778463,-106.64726962278706,0,0,止损,1,0,False
2026-06-07 08:03:00,2026-06-07 08:37:00,,6.805638600000001,6.836979607086913,47203.96001448042,-1608.512650141231,0,0,止损,1,0,False
2026-06-07 10:01:00,2026-06-07 10:42:00,,6.7376522,6.715,22770.465988440163,454.63967801840437,0,0,布林带中轨止盈,1,0,False
2026-06-07 20:22:00,2026-06-07 22:15:00,,6.6093215999999995,6.872,10682.187639430413,3474.3578485412154,0,0,布林带中轨止盈,1,0,False
2026-06-07 23:51:00,2026-06-08 00:39:00,,6.7876422,6.846261145891443,26183.63616916624,-1606.5611562268457,0,0,止损,1,0,False
2026-06-08 05:51:00,2026-06-08 07:32:00,,6.583316399999999,6.673,14714.883784616859,1992.0094922086193,0,0,布林带中轨止盈,1,0,False
2026-06-08 10:34:00,2026-06-08 10:35:00,,6.7253448,6.718,23923.166545885608,-239.9972067883307,0,0,布林带中轨止盈,1,0,False
2026-06-08 15:57:00,2026-06-08 18:21:00,,6.808638,6.857514997312063,31666.00684088403,-1634.5993779721991,0,0,止损,1,0,False
2026-06-08 23:17:00,2026-06-08 23:49:00,,6.7856426,6.75,36586.020072019666,1205.238624824518,0,0,布林带中轨止盈,1,0,False
2026-06-09 04:10:00,2026-06-09 05:17:00,,6.686336999999999,6.764,16730.59520307935,1976.74887949194,0,0,布林带中轨止盈,1,0,False
2026-06-09 18:09:00,2026-06-09 20:16:00,,6.6223242,6.683,21758.81056264613,1997.9323357002868,0,0,布林带中轨止盈,1,0,False
2026-06-10 06:19:00,2026-06-10 06:32:00,,6.526305,6.507463507459598,87042.47342543461,-1866.5804015094338,0,0,止损,1,0,False
2026-06-10 08:51:00,2026-06-10 09:21:00,,6.469293599999999,6.43857120319654,52018.53195571804,-1732.1039886300578,0,0,止损,1,0,False
2026-06-10 09:28:00,2026-06-10 11:06:00,,6.4822961999999995,6.426740989961763,28094.569596321522,-1633.0223236655033,0,0,止损,1,0,False
2026-06-10 13:30:00,2026-06-10 13:31:00,,6.5923182,6.59,23417.477338279772,-116.01486622931456,0,0,布林带中轨止盈,1,0,False
2026-06-10 17:46:00,2026-06-10 21:05:00,,6.466292999999999,6.42201410893427,17199.24542067124,-88.97228821517479,0,0,止损,1,0,False
2026-06-10 23:19:00,2026-06-11 01:38:00,,6.3572712,6.485,13748.43591373782,2452.091779467348,0,0,布林带中轨止盈,1,0,False
2026-06-11 04:06:00,2026-06-11 12:22:00,,6.5746848,6.518,22260.335336337255,1203.785510184316,0,0,布林带中轨止盈,1,0,False
2026-06-11 20:26:00,2026-06-11 21:05:00,,6.6506696000000005,6.6506696000000005,37087.51428941148,612.5411439962611,0,0,保本止损,1,0,False
2026-06-12 22:57:00,2026-06-12 23:02:00,,6.572314199999999,6.560289207992303,136516.84177202464,-1999.849916738951,0,0,止损,1,0,False
